1.321383909962484393e-01,2.022549940779319686e-03,3.286404210648643964e+00,1.946316847958817764e-01,1.670661012096716636e-01,1.535454726354984256e+00,0.000000000000000000e+00,2.783333333333333215e-01,-2.647861507330518904e+01,-6.394300622979695592e-02,9.695823760013002612e-01,6.692680122490032302e-01,6.010002184722197140e-03,2.232294480886811150e-01,-3.871956592946967923e-01,-3.681630773392989830e-01,-2.034309844889146401e-01,-5.488807966072319910e-01,-2.633821094967914167e-01,7.917226441715774499e-02,-5.074649716359336260e-01,1.968961252113451271e-02,3.662646203422637546e-03,5.427056719211727047e-03,2.274088487484611856e-02,8.021413109762790677e-03,2.906166595345505491e-03,6.914246700668182956e-03,9.275486425471188550e-04,8.584861609293703002e-04,7.492790517700413828e-03,4.210227229962578040e-03,3.486654004748627762e-03,6.675394057181086548e-03
1.563151313047103086e-01,1.627623539395382226e-03,3.248137049340074967e+00,2.041962655143396421e-01,1.604188872213618833e-01,1.680293977538896977e+00,1.711188183152912963e-03,2.899999999999999800e-01,-2.760595258520494966e+01,-7.692950863191747590e-01,8.362573930423171653e-01,4.021288231889929565e-01,1.136760978521490946e-02,5.055642188347829746e-01,-3.029496775061776281e-01,-2.972989702007459156e-01,1.798567853146851303e-01,-2.182752392819886089e-01,1.265988073786887373e-02,-2.424466270583719718e-01,-8.680927702228512510e-01,1.655187978181801509e-02,6.499443231503968053e-04,2.212966353265839736e-02,9.528254911398221973e-04,1.100825770247520650e-03,9.160961111671134163e-04,8.414206922140789538e-03,3.737205592301988660e-03,1.181436060386286801e-03,1.603694559395164865e-03,2.497636508735117528e-03,5.444203198526941304e-03,6.693572487280287364e-03
1.363067944977073842e-01,8.047863033999070204e-04,3.151140850037407404e+00,1.974232594304104749e-01,1.701636128490912614e-01,1.537087539384948576e+00,1.811522668753138025e-03,2.758333333333333193e-01,-2.799147965021595752e+01,-6.030885024472664585e-02,1.279837123639224972e+00,8.114472206183791503e-01,7.695756640404514959e-02,2.640898147742605229e-01,-2.249041442786139378e-01,-3.568461396621153692e-01,-5.251573620062725822e-03,-3.592313471487814103e-01,-1.766492587147527604e-01,-1.684552940342816385e-01,-7.133213072887805151e-01,4.106803723671656470e-02,1.982307125202416136e-03,3.717780899996403488e-02,4.274398674954593517e-03,3.248840931818269048e-03,6.242343361371803165e-03,3.519281147445765204e-03,1.220014488902223778e-03,1.925240319171094006e-03,4.589335161713918240e-03,5.643436351633830499e-03,2.563168344543810800e-03,1.336943243055198002e-02
1.279699874947894944e-01,8.997843725957356889e-03,3.468244348359462714e-01,2.253660372093048980e-01,1.710827915663206134e-01,1.998174375405870951e+00,2.488709194697838120e-03,3.425000000000000266e-01,-2.441548516861396934e+01,-7.684858155507657829e-01,-3.108794305911566913e-01,1.173300308367210221e+00,4.504327740086512266e-01,-4.763159159366749107e-02,-3.102984833802759912e-01,3.992208418743851267e-02,2.416389826903883320e-01,-4.305242198251193336e-02,2.877511215772259878e-01,-1.233807813931501463e-01,4.203603976647592999e-01,4.925132970366246157e-03,4.668042942486205250e-03,6.657741338469525851e-03,4.756534001293887502e-03,6.679527949645080662e-03,3.399903143359897430e-03,5.133617708936467731e-03,1.895114071533487727e-03,3.010896828971196693e-03,2.431594634105901497e-03,3.873005447462525910e-03,3.008639161590675754e-03,1.475771490494345731e-03
1.450604418507711602e-01,7.831026505467866827e-02,3.025605446743544036e+00,1.944283444143671546e-01,1.636217880912069211e-01,1.521769903025462778e+00,1.146762084453190706e-03,2.408333333333333437e-01,-2.063383320220055950e+01,-2.595054360021103457e-01,-7.089167694017335375e-01,-2.571130526150963158e-01,-2.117167241495998276e-01,1.440148571488479856e-01,-4.401011918303091575e-01,-1.473291859256312952e-01,1.788295120520739800e-01,3.266087052987728945e-02,-3.169601946530330172e-02,7.851877017484890087e-02,-6.802106430387072633e-02,8.167484264589569901e-03,4.819831039444700226e-03,2.402578920645866666e-03,7.284012508377886094e-03,3.392391424645136138e-03,3.174673552200234575e-03,4.895923738080229688e-03,1.013132451069716873e-03,1.422231009628236592e-02,9.575276315995223664e-03,6.459760728047324839e-03,6.687040762314756456e-03,3.447492855292042403e-03
1.142142559399749874e-01,6.277431176025112525e-02,3.290227037751571881e+00,1.754046154021062787e-01,1.542266955405252604e-01,1.277994047348936624e+00,2.211208038323230103e-03,1.533333333333333215e-01,-2.129172685709694690e+01,-1.757002430258770842e-01,-1.841488771378202716e-01,-3.398510845461630847e-01,-2.256480042016921483e-01,-2.409293842782040534e-02,8.451744465979384169e-03,6.153924375354198617e-02,1.047809286567555342e-01,-4.869433580727306789e-03,5.394238530441779200e-02,1.013071122049180074e-02,-2.821835571424289868e-01,1.000260839830123191e-02,3.598427589829047112e-03,3.255044071841076830e-03,4.910160200084390247e-03,6.206402764102000175e-03,7.898995896610043824e-03,2.848773753646326526e-03,1.746844430706833914e-03,3.608589686825065725e-03,2.871986665217666958e-03,8.355512982409959641e-03,7.248114848717510106e-02,1.880524824345831958e-02
1.363067944977073842e-01,2.265513795096558286e-02,3.131309070664539007e+00,1.879277349424147980e-01,1.671376777876101005e-01,1.505720202424154941e+00,1.917390571319122806e-03,2.200000000000000011e-01,-2.238729519292722259e+01,1.823638581716768110e-03,-8.758378118685378189e-03,-2.924673662643852978e-01,-5.604142505954641251e-01,-2.105413648578847163e-01,3.922968366550541597e-02,4.852947163473382217e-03,-7.051896147125466530e-02,2.973445191518694908e-01,1.750277691796093549e-01,-3.289592573107750773e-01,-4.488361698701932578e-01,1.768859755004609929e-02,5.080121007630597485e-03,2.549726481162556402e-03,6.681961421280416084e-03,5.881530374346363201e-03,9.303544363859562669e-03,4.260927023325371439e-03,8.429012921397553357e-03,5.109917090684844461e-03,4.925051325622611942e-03,2.199854743267062873e-02,8.421735529301392284e-03,5.526989605290655652e-03
1.283868278449353806e-01,1.546007609689377567e-02,3.281458716724418245e+00,1.885497812242493965e-01,1.593642085163901045e-01,1.469372521141822041e+00,1.778448591684963359e-03,2.408333333333333437e-01,-2.302615155410746439e+01,-3.233292842314282600e-01,-3.062713830052818387e-01,-7.197138323215068745e-02,-1.688966489752062039e-01,5.576555153325202935e-02,-2.566048489525141196e-01,-3.553358078655805552e-01,-4.557958764043481548e-01,-1.447307401456159326e-01,-2.364292489577864143e-01,-4.472560593393148931e-01,-4.530168206658705121e-02,2.286131116564500514e-03,1.127832945677319926e-03,4.348767409125847000e-02,5.834494852541254571e-03,9.344396906273247025e-03,4.929529189475927338e-03,3.507071339338189118e-03,2.981717400262729693e-03,6.653021777469469294e-03,3.066830652155109419e-03,4.558604106549430691e-03,3.385828199737166925e-03,1.102224589512065291e-02
1.142142559399749874e-01,7.549103072057903631e-03,2.972572481088196827e+00,1.709857476217458983e-01,1.637883132063280012e-01,1.246354536217260778e+00,1.646291359291925452e-03,1.524999999999999967e-01,-2.392390087712201208e+01,1.086545374740559011e-01,2.474374956780751866e-01,4.786722926313581317e-01,-2.202094182686865909e-01,-2.313108643386909205e-02,-1.852617071402266891e-01,3.863493228169127131e-02,-2.790884523109894988e-01,-2.066951662421537550e-01,-3.387532584861909224e-01,-3.696903468131550463e-01,-3.535757843301417513e-01,1.464507820825371696e-02,5.387184550515930308e-03,2.514493209725949044e-02,2.349964279300596412e-02,8.019610339197709784e-03,2.089664437976120840e-03,6.010679273731361037e-03,2.546946365961672877e-03,2.735752597808963505e-03,2.848518676860216283e-03,6.468259366214803782e-03,5.117559831258200118e-03,7.706390452831139368e-03
1.467278032513547326e-01,1.183644203847328095e-03,3.224690713785648200e+00,1.836907066677666012e-01,1.588805578581780620e-01,1.575830836087679154e+00,1.883716071214739090e-03,2.941666666666666874e-01,-2.638568187230961115e+01,3.065017204164642850e-01,-3.801628106329779655e-01,-9.838237000692293122e-02,-1.186536549426520371e-01,1.675346989427709821e-01,-7.415537073036607141e-02,-3.622318240115693921e-01,-3.647702378904452147e-01,-2.315028182689395087e-01,-1.836664488423057073e-01,-1.551811877605978329e-01,-1.252827894785773222e-01,2.284390982968392478e-02,4.169659152943855536e-03,3.145347028295384512e-02,4.159175610736453796e-03,6.209083480507135606e-03,5.153985615341848472e-03,1.184868294477037579e-02,2.947648565010468728e-03,5.142507391845014923e-03,3.662390042851444791e-03,1.097241891396226118e-02,6.132376954933512619e-03,8.473750476213076296e-03
