8.439201451905625762e-02,2.194118355502296114e-02,3.292880857421846663e+00,9.601314488777255851e-02,8.814880765392464623e-02,8.254829345037917321e-01,0.000000000000000000e+00,1.433756805807622492e-01,-2.226770359034271252e+01,5.865325870272982689e-01,3.105302518472110584e-01,3.240428155736268523e-01,6.050411313672852259e-02,-2.319447552400195622e-01,-1.042981572400783624e-01,6.647249036042609908e-03,-9.175161147216191748e-02,7.054694078586576378e-02,3.587941600964562050e-01,3.173270523193723602e-01,9.860569829722129476e-02,2.085603581434974235e-02,1.115471464279179379e-03,8.308571744918873819e-03,6.224503154952875338e-03,5.375527952611643817e-03,3.691552894627391987e-03,1.313965894313712593e-02,3.344570264076503121e-03,4.806015481933507971e-02,8.153620220173013813e-03,7.388327746935315771e-03,4.330245859247088339e-03,1.228778464416738561e-02
7.078039927404718157e-02,2.807375760469383794e-02,3.225852449454550630e+00,9.512662970696160458e-02,1.031442817875300177e-01,7.043625052093530625e-01,2.814156348756318912e-03,1.270417422867513579e-01,-2.190161928285167292e+01,7.575776102467081108e-01,2.624602853971346184e-01,4.085686813729965672e-01,1.707868292807094568e-01,2.536795512816959405e-02,-7.374324981485576302e-02,-4.329454657343145135e-02,-1.366608326712298871e-01,6.460970257068552117e-03,3.118742818536478500e-01,3.931437789506976310e-01,-9.356550810493578785e-02,1.165677143687815845e-02,2.830620085798803988e-04,7.768239985164708192e-03,5.169057090416295103e-02,2.093811085228852384e-02,6.279923535197593464e-03,1.795885647274566080e-02,3.526817323820248518e-04,2.183786544688096423e-02,3.908228413606183727e-03,1.473149179915531938e-02,2.072284779992787131e-03,1.373179832271235676e-02
7.123411978221415308e-02,2.482282750369960850e-02,3.218851272502606609e+00,1.062348650703837244e-01,1.300507305139625147e-01,7.037419943148609525e-01,3.056833569153819680e-03,1.288566243194192440e-01,-2.214881821813642304e+01,7.297586789998633527e-01,1.546866879076837231e-02,3.849847429978877633e-01,2.959026781902932557e-01,-1.823523835029541018e-01,-8.748161261946664491e-02,-1.657347136878591365e-01,1.454681689719743674e-02,3.640183738602757457e-01,1.804467863474814304e-01,3.286210991264226777e-01,1.078854945192016246e-01,8.450246646113278998e-03,1.485173824774440807e-03,7.692039370385950550e-03,1.777849234880192822e-02,1.551476750445189047e-02,7.737500964571154306e-04,6.622494522128234695e-02,1.500122980973402553e-03,1.615258938015521131e-02,9.473484098879891152e-03,1.578254225751705292e-02,1.593723170949439731e-03,1.703435557509610718e-02
6.715063520871143721e-02,2.992473148377743086e-02,3.257464880518777139e+00,1.125092648155231606e-01,1.444669088737959017e-01,6.345802889372775812e-01,2.708156210028625326e-03,1.116152450090744097e-01,-2.231877935679959890e+01,8.913531847726536839e-01,5.259328246741508117e-01,5.011416569201668780e-01,1.468977450019479936e-01,-1.653542840694945115e-03,-1.176669887477778398e-01,-2.601285576408509659e-01,-1.558475692107127442e-01,4.235675417536415854e-01,2.815616586065162186e-01,2.117678504711282828e-01,-1.014917667164111220e-01,1.667006392608219936e-02,4.719654867501514410e-04,1.083511364695944473e-02,8.020860524743756576e-03,3.192551414000271981e-02,1.538523428813885416e-03,5.195754370569801578e-02,1.303566386672874852e-03,2.203066004018186183e-02,8.627195917611544737e-03,7.691521414209522359e-03,3.908856358720806147e-03,1.457371449418201972e-02
6.669691470054446569e-02,2.354849172579547359e-02,3.250827913054318508e+00,1.509167774057137146e-01,1.977742086886075668e-01,8.369332678438180517e-01,3.858084724520432270e-03,1.252268602540834719e-01,-2.250909034851654766e+01,8.608269977115879934e-01,5.641529956482049801e-01,3.167266442493389400e-01,-1.236777475955581768e-01,2.338188112438470689e-01,-4.581661416113642221e-02,-3.447678555267213452e-01,-8.945820773313269136e-02,5.820024102536759392e-01,3.259236723104017019e-01,3.975030178308381901e-01,-1.982387543197857913e-02,5.633846522612197955e-03,8.782851428555712558e-04,3.654521165401827202e-03,4.595223525803238465e-03,2.125070674299504511e-02,3.245475320731165854e-03,8.934636097292010526e-02,3.672508655120912922e-03,8.862822975048515253e-03,5.853457472901999956e-03,1.329814546566217802e-02,3.325688312257491386e-03,2.344355602504550815e-02
6.624319419237749418e-02,2.824272421139720213e-02,3.263078133395223901e+00,9.682528278953789203e-02,1.154576102803932386e-01,6.090633654489050475e-01,3.235015877151656803e-03,1.088929219600725945e-01,-2.201230035079812097e+01,6.050941456938131457e-01,5.679231083751349329e-01,9.290466182931639283e-01,-2.402883865726551313e-02,-4.054135517422726570e-02,1.270956716230995038e-03,-7.800531405465564727e-02,-5.787522467796597098e-02,3.447927465986695972e-01,4.066912364740291053e-01,3.572399932756056828e-02,2.792254315521039941e-03,2.961905104799382633e-03,1.756794966705506984e-03,1.936688178849538255e-02,1.130361121891271421e-02,2.700834752745645204e-02,7.306875986542823997e-03,5.532477414790269027e-02,2.001468508988535518e-03,3.807446295976632013e-03,2.091881277132986126e-03,2.961506221394498428e-02,8.278592779963251519e-03,1.553254102965441301e-02
7.078039927404718157e-02,2.958556592271260888e-02,3.232279835532561485e+00,9.604291025188450848e-02,9.996345839796938471e-02,6.110140955292348020e-01,3.104494831857067781e-03,1.052631578947368363e-01,-2.197671606073553008e+01,6.354238273013382843e-01,4.581858303216981843e-01,9.735247376476594550e-01,-3.925642055254903451e-02,-3.653581954456563280e-02,-1.335950527705281332e-01,9.815327256990853677e-02,-1.452933585904282732e-01,2.650674497100926064e-01,1.085614602114409744e-01,1.647001344988947846e-02,1.354702224376612141e-01,7.661615816506914256e-03,1.511196683683385319e-03,2.228521898224210956e-02,6.979163997368805633e-03,2.507162870254932632e-02,2.258635407737256007e-03,2.277467927115968058e-02,2.507511272519932777e-02,5.071423255594379245e-03,5.435857566271231830e-03,2.949070724426608794e-02,8.600526463975579142e-03,9.973165107449633374e-03
5.353901996370236116e-02,3.916750318462146330e-02,3.273603838640988695e+00,9.451178516460506662e-02,1.206849792741963440e-01,4.142554307060098417e-01,4.044498911078533467e-03,7.622504537205081199e-02,-2.245410885916628629e+01,9.147215411018291276e-01,3.434864098782701713e-01,9.561347623506081250e-01,2.844781818948957097e-01,1.516031220550833336e-01,4.580161108497618483e-01,2.238976883085532499e-01,-3.903927173905313297e-01,2.381803651706132854e-02,3.287071321433439608e-01,1.681101006463910918e-01,-8.559446491373741417e-02,4.959666314853983975e-04,2.091233031183237592e-04,3.382831718484105576e-02,8.900553862646907316e-03,1.575080228680727709e-02,2.309150334908357388e-03,5.496356253800595976e-02,4.990616629507949736e-02,3.194191874656361098e-03,5.886731371162597266e-03,2.409967696193823089e-02,1.383426955369362063e-03,1.882405510547761202e-02
5.127041742286751053e-02,3.058998649418694787e-02,3.236370292399350035e+00,1.113101112836550749e-01,1.512282215497396665e-01,3.999518985175345986e-01,2.735923037479767467e-03,7.894736842105262720e-02,-2.282955432341110935e+01,9.603042005761718292e-01,4.677768293549638412e-01,1.062535094303686645e+00,1.749019427581871289e-01,-1.626077915746952096e-01,-7.527108819917644432e-03,3.092751546103119087e-01,2.418172211937891503e-01,-2.509068796632307197e-01,1.559986941227900770e-01,3.432976559275348616e-01,-1.528347719286475559e-01,4.619200849932308083e-03,1.168651307286696430e-04,4.243981577930319715e-02,9.241386646741681565e-04,9.785189456452415488e-03,4.252951132241540241e-04,3.254686537295585491e-02,1.161450863809060895e-02,9.761515297715004031e-04,2.906949829431244858e-03,5.237822415774981422e-02,5.286021789667809563e-03,1.744618743645156775e-02
6.624319419237749418e-02,3.194876626888568105e-02,3.223625861983921315e+00,8.629743903926559434e-02,8.470782893994811824e-02,4.735121314325591024e-01,6.096662934725317201e-03,9.709618874773139063e-02,-2.241933629206715040e+01,4.116577739456001583e-01,5.438511652301650789e-01,9.867556191820838762e-01,3.382790400600967778e-02,2.643403842715615903e-01,-1.125905707264307776e-01,3.856879087791534877e-01,1.346847558480245288e-01,1.402347717059684307e-01,5.805853352872467621e-01,1.022612478037041167e-01,9.374336128276246349e-02,6.720376684599995744e-03,5.992958699197072471e-04,3.165778678926427225e-02,1.266160571638941246e-02,3.589865660408615017e-02,3.321506553148145888e-03,5.049506060400497237e-02,5.084293839287729088e-04,4.313422248061322267e-03,2.052240804013090794e-03,3.056546617703936874e-02,3.906988659449205439e-03,1.645323313549296868e-02
