2.125885785744060022e-02,1.530904390088503285e-02,3.120207121034088704e+00,1.195033470980051277e-01,1.929563152354405731e-01,1.223917009851100968e-01,0.000000000000000000e+00,2.083333333333333218e-02,-2.438934769292047733e+01,1.881533132561721944e+00,2.536353308940570983e-01,5.109362005093363024e-01,-3.153885928540828970e-02,3.409567581459972685e-02,1.271615752207073402e-01,9.303363069300144006e-02,-2.476167698414007967e-01,-2.385352139809169547e-01,-7.923557162782528251e-02,2.047208447562556474e-02,-3.666801816339406578e-02,5.996814105129501509e-04,3.802097237218863418e-03,3.161859724689709827e-02,3.786813287754044882e-02,1.981885994578413274e-02,5.335680754979153610e-03,1.585292722082950329e-02,3.776500152597617069e-04,1.383215659832698384e-03,6.529185976925687765e-03,1.894628364236939644e-01,5.698443719547374242e-04,5.073361753430950805e-02
2.751146310962901062e-02,8.132096529892525807e-03,3.109377154095634754e+00,1.365933768205281340e-01,1.747342876899918296e-01,2.216082855662669659e-01,2.768235626129416510e-03,1.333333333333333419e-02,-2.590538646874031770e+01,1.907150217693202032e+00,8.113682397672371538e-01,5.623899892655668253e-01,3.150166994059040437e-01,-5.543588495613938766e-02,-2.861826012707339717e-01,-1.362317622622339630e-01,6.696831084603600825e-02,4.355795832416097246e-01,7.944137127248797337e-02,-1.371785462185483861e-01,-3.879020859685834016e-02,4.823962001489532671e-03,1.100244663046187621e-03,4.431212161390886417e-02,9.591362379625031909e-03,6.298812931010734639e-03,1.791905733559119801e-03,2.271011680709066755e-02,8.652896530532060376e-05,5.568116142579146097e-03,3.716822511443804676e-03,2.187126324364578045e-01,2.213589168278243030e-04,5.919050580868829431e-02
7.086285952480200767e-02,3.411660849252345484e-03,3.108575947691411212e+00,1.818192929779490485e-01,1.594649446374828694e-01,8.225132059966059339e-01,3.802644382827289823e-03,1.666666666666666574e-01,-2.764039653167832356e+01,1.515322398040645391e+00,6.743089273646927229e-01,1.320298944212495440e-01,5.852193493678806702e-01,-1.942143429303440361e-01,8.215399599682451925e-02,-2.856961794259529550e-02,-1.065100811017161003e-01,-5.634385057364875438e-02,-9.761295606453872231e-02,-1.246268226163322473e-01,-8.135651820615227847e-02,1.939666797980024769e-03,1.099935794759072157e-03,7.590731342823292538e-02,3.422391614019962974e-02,2.947261890450323350e-03,3.407266128410110285e-04,1.759006181849088329e-02,8.911089786908187559e-04,5.681071228668071018e-04,6.944116343314878656e-04,1.655538396770072085e-01,3.889488369507999150e-04,4.748557433157418045e-02
1.246352646936223357e-01,4.013385692345165096e-02,2.663888366968832244e+00,1.735480025436232365e-01,1.806170543854181132e-01,6.791201358688732093e-01,5.384457261260275178e-03,1.383333333333333359e-01,-2.404085406615122267e+01,2.417624026733302234e+00,1.336435480236676465e+00,3.878325003505846968e-01,7.332854089165277145e-01,1.144283570148710433e-01,3.259591305432290587e-01,9.963579237423914048e-02,-1.092320913397239329e-01,1.515271434136366557e-01,2.103346795721762197e-01,2.950007400901071830e-01,-1.300823352128773480e-01,7.465372558284451288e-03,5.312450061839935978e-04,9.081725760539988146e-02,9.140116260725791864e-03,2.918490379439303908e-02,2.209152264952066614e-03,4.811397206388204340e-02,4.910913458859184630e-04,5.274852362358938658e-04,2.404764036862156590e-02,6.302429056127613338e-02,4.209626876759963734e-04,2.852365907699721051e-02
1.292205085452271737e-02,7.637536850878916261e-02,3.073501225213715049e+00,1.384157543253553002e-01,2.048427228484319962e-01,2.020196169829599209e-01,1.251627888524331489e-02,1.166666666666666720e-02,-2.341029841857331562e+01,1.980229680694660654e+00,1.174586642535757619e+00,9.929574304336034885e-02,2.776041577683940331e-01,1.203716429129334138e-02,-9.390781266103916114e-02,1.143544407901067456e-01,6.884863513704023164e-02,2.653218885508846214e-01,1.761132377437948371e-01,5.940224006796210321e-03,-1.497819960502491943e-01,3.571605598598485282e-03,5.206864456405076993e-04,1.972776684075828180e-01,1.457458417282487010e-03,6.386459357096552561e-03,3.442246033182033878e-03,1.824791452870165587e-01,3.487945077595493398e-04,1.378327961716851980e-04,1.719928625934093527e-03,2.581255159170621483e-02,8.967215741345383254e-03,6.920618118907709282e-02
1.125468945393914150e-02,5.630675750965632997e-02,3.178158289146663762e+00,1.152335854593443815e-01,1.865420921987711866e-01,1.567785333313037321e-01,9.785135377886064814e-03,1.666666666666666644e-02,-2.375685314274672422e+01,1.614846483530948840e+00,9.104602703963199373e-01,-2.925782301910418437e-01,-2.745506237787502871e-02,1.394438130594937986e-01,-1.729364635216059931e-01,1.620761829736924453e-01,1.340845567290783469e-01,1.834985799292503938e-01,8.625830305362398864e-02,-3.319906292584172691e-01,-3.015765021727475625e-01,7.438658942666758790e-03,7.353369754510147294e-04,3.687145949597564476e-01,4.753947855018673496e-04,3.862878110251386724e-03,9.602484832462161810e-04,2.226177747397806161e-02,9.359028891607981161e-05,1.962200817287935344e-04,1.183155268646510390e-03,3.306740493131802607e-03,2.621591169905895802e-02,1.005885372683857498e-01
1.750729470612755190e-02,4.446740492251641252e-02,3.060151795295630528e+00,7.908258682163815667e-02,1.226463571609323622e-01,1.259358085672286354e-01,5.071695188121200237e-03,1.083333333333333370e-02,-2.486099120687499209e+01,1.381080977500853457e+00,1.182120055860117924e+00,-3.166848347921545903e-01,-1.796554700167452348e-02,1.189829773910505428e-01,-3.099901756608702819e-01,4.236443171615448255e-01,2.223469461544013981e-01,5.249364627884263099e-03,-7.996317741511566046e-02,-1.395462328574857691e-01,1.398296383913501528e-01,9.966342812721441791e-04,1.440686831899961023e-04,4.182792339518182079e-01,1.175128432442881527e-03,6.908625845395645684e-03,1.500560734498202669e-03,1.289145596305747363e-02,8.709862141941368725e-05,1.168780718629032977e-04,5.074759344409336638e-04,4.323452868591565190e-03,1.336960913686509322e-02,1.146434481756444940e-01
1.083784910379324666e-02,3.921270451549663250e-02,3.165761685945379877e+00,7.742404097213426151e-02,1.037978301103179568e-01,1.233930399977143239e-01,3.576270658874258421e-03,1.666666666666666644e-02,-2.446235026701456405e+01,1.155140586305631434e+00,7.045788111088011618e-01,-6.901160201478330203e-01,-6.672107211306552710e-01,5.134854052938506719e-01,5.348302367423784370e-02,1.001241428584294380e-01,4.378557654521873094e-02,-2.021456699189542461e-01,-5.453687293614074925e-04,-1.109140937279773642e-01,-1.301333659020690037e-01,1.741322580726775921e-03,7.095178535230352388e-04,4.179585377489772324e-01,1.182813393262351727e-03,4.518803438052850126e-03,1.278198146707683466e-03,3.388352423430452016e-03,1.242561033503453150e-04,1.202604126297109754e-04,7.376948610491856212e-04,1.258299452225167085e-03,1.393247249469516634e-02,1.148466422551538413e-01
1.583993330554397602e-02,4.000263967980376145e-02,3.138529977959549022e+00,8.348807525856624667e-02,1.143157652205168406e-01,1.468237301860766952e-01,4.178016298685093693e-03,5.000000000000000104e-03,-2.439193380559338209e+01,1.096338930084799879e+00,4.438872948808649244e-01,-4.153651751970698358e-01,-3.856985646717469018e-01,4.695940881696424318e-01,2.213163830608953497e-01,1.073045847004186898e-01,2.754021260186789721e-01,5.240656941700484739e-02,1.083518603389608918e-02,4.157846153064956307e-01,-2.682191860622658644e-02,7.072720285721490960e-04,9.578870608640107026e-04,4.424357844610501966e-01,8.102430214485591706e-04,1.186993580194851700e-03,1.774369943837673849e-03,1.032829765414444538e-02,1.906435887493856669e-04,2.556279622770340132e-04,7.338886397600129013e-04,1.859094445335507341e-03,5.555634092277167294e-04,1.218249646494429100e-01
9.170487703209670785e-03,3.455795307044122466e-02,3.170329255405591073e+00,1.190734307402897818e-01,1.786365086146402548e-01,9.843259640723199533e-02,1.946177600591496564e-03,1.666666666666666774e-03,-2.487610175332009987e+01,1.541205841907473895e+00,1.711174257008352961e-01,-2.062942633412958582e-01,-5.165212455548545689e-01,-7.999787538683149346e-02,2.980437382691105141e-01,4.201056602352152836e-01,3.481059759344017901e-01,3.729271118695710874e-02,6.126798723852194817e-02,2.327148603721322651e-01,-9.409728715498194562e-02,7.034340980613307173e-04,1.090720082626131949e-03,4.511603608856704084e-01,1.720970718479589406e-04,1.007747490282698581e-03,6.108239356425454588e-04,4.651237006282858688e-03,2.255069538554920137e-05,5.205703329561908689e-04,3.514403552771781184e-03,2.680455341371016948e-03,6.416659456085698843e-04,1.243094154056730294e-01
