3.876615256356815559e-02,7.232950850966146433e-04,2.477397539120473891e+00,1.329770052028879102e-01,1.636360127665997255e-01,5.164751124452517939e-01,0.000000000000000000e+00,7.583333333333333592e-02,-2.808935439646381482e+01,2.334232449552605893e+00,1.335688319077905639e+00,-8.974056018219886757e-03,-9.216634648704209454e-01,3.004317473852741727e-01,-7.450145681811608245e-02,-2.867243767249886069e-02,-5.247695917871919233e-03,1.540193808537123343e-01,-2.159768710211446008e-01,3.695860373298534562e-02,-6.876819214011442583e-01,2.474833027757277620e-02,2.047852281797486393e-02,3.161860233166385176e-02,4.076288233951615853e-02,3.379738327579337454e-02,3.119600445417700270e-03,1.774637525442601324e-02,1.454158256618709889e-03,7.429329492150352730e-03,1.744552812650390292e-02,3.002611977128138293e-02,1.527542713796635303e-02,1.190003625131832478e-02
1.458941225510629325e-01,2.947887128041962599e-05,2.448583217530662104e+00,2.398530951559426083e-01,1.721912405549694547e-01,2.115171029510833911e+00,6.871185858612321139e-03,3.608333333333333393e-01,-3.207802935247828913e+01,4.594730369133643855e-01,1.075465333835633475e-01,6.175037632415079046e-03,-5.012520795178422306e-01,-2.721805655277598768e-01,-1.207975207318217649e-02,-6.789199458236738760e-02,-4.354851318414357242e-01,-4.799097622936021601e-02,2.364545923007478345e-01,-3.879062991708632779e-01,-3.778250469213698670e-01,5.490439934285004132e-03,3.797220166845406870e-03,1.255602579474851890e-02,2.131963386915828977e-03,6.335085095258444210e-03,5.287967502398870090e-03,7.458203339921324650e-03,3.324136589329331100e-03,3.235368568494637401e-03,4.757752120784324024e-03,2.431277836242412473e-03,2.962493068906338605e-03,2.763465790012870332e-03
5.168820341809086949e-02,5.207250764740770782e-03,3.029683969744689787e+00,1.370271494082868913e-01,1.695022407025169042e-01,5.848287247738097605e-01,9.708717531634547537e-03,1.058333333333333348e-01,-2.578701084553660650e+01,1.576420897941803290e+00,8.119775960053874364e-01,2.000699068199500441e-02,-7.719238411786941700e-01,3.649590088494678031e-01,1.147317357843545271e-01,-7.955627066842765882e-02,2.063307422672037896e-03,2.653903580967250098e-01,-3.975179724519159463e-01,1.463370957384116100e-01,-3.810710173507111942e-01,3.346241154776737753e-02,1.424247861453016746e-02,2.770449093538606029e-03,3.274616061634175570e-04,7.140117190628843084e-03,1.048472629048367855e-01,6.244300774083344496e-02,3.590925672158726701e-04,6.100233844909351945e-04,4.362121207981029154e-03,4.108751593734473809e-03,2.158121669740696320e-03,3.114536167993329357e-02
1.929970821175489848e-01,7.515977740156623566e-03,3.215424269512283217e+00,2.581978765648059726e-01,1.867604164284562551e-01,2.034206073811685389e+00,9.541775817798603745e-03,3.583333333333333370e-01,-2.487249696386463071e+01,1.434655037697185609e+00,2.004302003496743478e-01,3.131636618099456482e-02,-4.436665663478978061e-01,-2.400440525606122311e-01,-3.965810765495856871e-01,-8.525918943199582711e-02,3.392609251052197683e-01,3.869318944956441353e-01,1.309930597128022289e-01,3.952797822110044879e-02,1.524593323561804388e-02,3.983156297842242038e-03,3.740755895496277947e-03,6.315181115446127057e-03,6.185470896518286896e-03,1.248539845180752367e-02,6.507586291879513714e-03,5.124714775011267667e-03,2.386343545030391016e-03,1.795628276560073521e-03,1.407024789248615716e-02,1.822882466328130599e-02,7.891558061381457115e-03,4.813988411364851852e-03
2.196748645268861988e-01,5.574072622953819833e-03,2.996230513545021790e+00,3.005806527876355716e-01,1.629610998028165336e-01,2.027618539836302691e+00,1.404522359425835294e-03,3.908333333333333104e-01,-2.791688095706814110e+01,4.272813576865978624e-01,5.700440282352601251e-01,-2.030147544931107662e-01,-1.086012726803119888e+00,-3.537193820362298791e-01,-8.402610813003220658e-01,-3.133491350192534886e-01,9.346660653156469989e-01,4.836317494652871418e-01,1.801585247207482254e-01,-1.951008259974294501e-01,-1.058379972303628153e-01,8.003423785861435566e-04,2.957566286104995178e-03,3.473214981873691152e-04,8.818083329340386124e-04,4.890875786618708362e-04,3.665317017207443012e-04,7.408560742820056999e-04,1.101838116646177475e-03,5.614601059670779482e-04,1.133908931565366304e-02,1.435731758983263724e-02,2.356519372501917828e-03,4.501781595309338989e-03
1.996665277198832744e-01,4.077326298263797381e-03,2.989877876896911868e+00,2.900714103812064848e-01,1.514403562183613550e-01,2.094392708855744800e+00,1.174915580970938142e-03,3.908333333333333104e-01,-2.817732545035456937e+01,-1.161092184374443864e-01,-2.896697290307025385e-01,-9.978896029279000768e-01,-1.458662641685408490e+00,-2.644119304967918471e-01,-6.767991359069855939e-01,-1.571155456218034374e-01,8.578415579512540523e-01,4.140415906411401559e-01,4.112279147446168959e-01,3.922844732610707846e-02,-2.091753261159988719e-01,1.410837468276696137e-03,8.805961273181089899e-03,1.919935198352033150e-03,1.395127558089319028e-03,1.355744325318231861e-03,5.616945408002311547e-04,5.930283819134351229e-04,2.422034101727269450e-04,1.146388336232147514e-03,1.265388636990541667e-02,2.527800670674847441e-02,2.079995341632208481e-03,7.173433989969293934e-03
1.246352646936223357e-01,1.746416247353021686e-02,2.959756648253371036e+00,1.772576971859998463e-01,1.667736917016776621e-01,1.004574861870513036e+00,4.968890611076962581e-03,1.533333333333333215e-01,-2.336623369568939168e+01,1.621711146567485828e+00,6.991755163990562849e-01,-2.936032036751064223e-02,-8.889372730367886000e-01,-3.513479826918464721e-01,-2.441899398266297871e-01,7.093091024391649790e-02,2.597037325911356054e-01,2.935537385937255217e-01,-6.612787860677389329e-01,8.650753781061737424e-02,1.588866398068513111e-02,4.584288684138606608e-03,5.441184799756988884e-03,1.552324481956754605e-02,2.944378344720607627e-03,1.983694597291203732e-03,8.127396073226015802e-03,3.469025531569873422e-02,6.090298670905227273e-04,3.218617831589304368e-02,2.534171213663898720e-02,1.311113873061778984e-02,4.619855172867483317e-03,1.151563107278350158e-02
3.209670696123384515e-02,3.008267018925669251e-02,3.295400927308021810e+00,1.177989751051998768e-01,1.656098238383585664e-01,4.867807403825970547e-01,7.933896009236026184e-03,9.666666666666666463e-02,-2.295499375901173522e+01,1.767289507876503851e+00,-8.656072445873051746e-02,-9.055585843595526097e-01,-5.213131188308670616e-01,-7.881735390423860732e-01,1.301813425066323804e-01,7.909618686787928121e-01,-3.081483075664103177e-01,2.331820841700967817e-01,-1.998885143680465340e-02,-2.264065959068787548e-01,-1.056160893028113557e-01,6.498432202168138994e-02,4.919650049040560219e-02,6.298806292531148286e-03,2.498887080436412722e-03,9.084859183037002905e-03,3.187492531826699449e-02,1.443477096087924377e-02,4.199503523934125081e-04,1.712696591741302973e-03,3.143216962516175161e-03,2.328396545003099012e-03,7.956266257602951156e-03,2.029698604269962459e-02
4.751979991663193154e-02,1.456040861042154702e-02,2.965298493612333441e+00,1.140365559052172600e-01,1.649735113615043158e-01,5.529186581296374747e-01,5.754995310789272518e-03,1.041666666666666713e-01,-2.443369490842086833e+01,1.718853496235370759e+00,-2.786028466493041256e-01,-9.369890312515368747e-01,-7.781940696359516269e-03,-7.661962804383659620e-01,-1.712007303197059238e-01,6.974416730666943565e-01,8.694906977141862725e-02,-9.227809215541886434e-03,-5.342442345989077968e-01,1.164182025942988030e-01,-3.179536607413812610e-01,1.039076775252594093e-01,7.070776941503584268e-03,2.843920633333268423e-03,3.079378805587275076e-03,7.856427833641640990e-03,2.470015714578584556e-02,9.807616331274362012e-03,1.836728963768280009e-04,1.694169292892551068e-03,3.260040752456896344e-04,2.339232654371313763e-03,4.227631645238807967e-02,2.870668796739240039e-02
1.162984576907044598e-01,7.197219039829945257e-03,2.505861223188770470e+00,2.964401265391908291e-01,1.743926903495320868e-01,2.120233046887230799e+00,1.397388346363198294e-02,3.441666666666666763e-01,-2.800266496167553498e+01,3.939641089591486289e-01,5.620341727106964447e-01,-3.625313032843757721e-01,1.522390995318429474e-01,-6.922990825997422659e-01,-8.688137607245637328e-01,7.359186536067980899e-01,9.342111027441764026e-01,8.572464662347638598e-01,-7.458905490376263048e-01,-2.282536654004564958e-01,2.706813608895736190e-02,2.256497468900158301e-02,4.526618005323141932e-04,6.345031360688348221e-04,6.471881236537460266e-04,7.805433692337047794e-04,6.543608009319878223e-04,1.905852495006159740e-03,3.340301748731225187e-04,6.156875879026216204e-04,7.667309608801736861e-04,1.015455369425808697e-03,5.762493231862611184e-03,6.064801081490595394e-03
