7.350272232304899678e-02,1.537529107565857416e-02,3.292767021893901358e+00,1.442563747630993265e-01,1.307837717625114637e-01,5.942886830629293682e-01,0.000000000000000000e+00,1.052631578947368363e-01,-2.534608593031729740e+01,7.905883488464998665e-01,8.456924121723795595e-01,3.578973924927865147e-01,-1.503314093889929870e+00,4.610817513921597333e-01,-9.577260489064325089e-02,3.059301955134264284e-01,6.524142805675583467e-01,1.087782871081920538e-01,1.801322172060396687e-01,-3.632466137874899581e-01,-6.650827098627074552e-01,1.166407146228037456e-01,1.529975574484628746e-03,6.460649916194834141e-02,2.461786644304594582e-03,1.350198004114863334e-03,5.098892884688583076e-04,9.367279571232399113e-03,1.249566104334769471e-03,1.051429783134562372e-04,1.970761576074169831e-03,2.159456351156585283e-03,1.684493070371684970e-02,3.437761231306175891e-02
6.488203266787659351e-02,8.970281346621391400e-03,3.188968857147139069e+00,1.295683577676113307e-01,1.362144882418006853e-01,4.332111128784248422e-01,4.177229066713218468e-03,9.437386569872958930e-02,-2.460915091484370976e+01,7.474886245692179410e-01,-4.252894309486460189e-02,2.875461219120632461e-01,-9.908905790743558484e-01,9.135114154331772096e-02,-7.493670490936013562e-02,3.154478092800240274e-01,6.276576172174918034e-01,1.203375274919233906e-01,-1.094606157902019428e-01,-5.767540573306914053e-01,-3.617003656542761569e-01,4.412265482668199790e-02,1.102767874185362970e-02,1.067597226213405359e-01,2.297452392897608719e-03,2.529323344183734019e-03,1.893418530885467976e-03,1.731598576834165668e-02,8.236034232113719888e-04,7.427103292752675837e-04,1.896054908532002984e-03,5.097894294336023820e-03,3.198802818700438588e-02,2.966511339215333748e-02
7.078039927404718157e-02,1.871897434737295612e-02,3.007114739299987072e+00,1.078114105511631393e-01,1.126198178673949168e-01,4.397299885459577395e-01,3.715675501740589928e-03,9.528130671506351845e-02,-2.325649282313441191e+01,8.683705107445778282e-01,-4.021068390029340356e-01,2.079513404028710821e-01,-1.029866984599395963e+00,2.187633052617219964e-01,2.478525836523585990e-01,4.034048438665593928e-02,4.090327327156529358e-01,6.703122035718160621e-02,-5.824858674405549719e-01,-7.112800664852233501e-01,-1.418858304601672560e-01,3.910343206522629012e-02,4.379209152906287511e-02,7.118561728224130636e-02,1.721147071961949982e-03,1.691295822484046142e-03,1.983651764950568504e-03,9.037505228071236740e-03,4.146767129911421886e-03,8.215304368072325319e-04,3.882326358396690977e-03,1.928695270047272757e-03,6.480626622469645021e-03,2.200055664383263748e-02
8.076225045372051325e-02,1.464167023976330022e-02,3.258093066326264609e+00,1.233622743879510958e-01,1.366360101575181674e-01,7.338233892539502978e-01,4.684291307738702725e-03,1.751361161524500887e-01,-2.343553781613290354e+01,1.150482973320405611e+00,-5.748278709297905964e-01,3.191680370894063867e-01,-5.537466711720111512e-01,-4.036888013268912778e-01,1.490833589076620003e-01,1.955678174216239074e-01,-1.132499574780175822e-01,1.443672395442553713e-01,-8.433579252740221188e-03,-4.370332581745949296e-01,-2.587147941900290737e-01,3.288637824540612681e-02,2.994088673517433449e-03,9.740633658387647109e-02,3.372280938039692866e-03,2.655407587495782745e-03,3.555127142990399409e-03,1.486893892082596577e-02,1.534173728281631142e-02,2.874390242177164278e-03,4.054544318737648458e-03,3.772775191434419445e-03,4.617386290066613323e-03,2.609020272631579901e-02
5.943738656987295615e-02,1.561072322940961800e-02,3.190034552746324970e+00,1.273447308706563696e-01,1.623658728410084517e-01,3.847643490209598505e-01,4.104705598737669846e-03,5.172413793103448204e-02,-2.395065687274828292e+01,1.042070612761565096e+00,-1.138911849240816343e+00,2.647149189101223876e-01,4.890232587013810805e-01,-3.779811449396808937e-03,-2.078457948624885532e-01,2.204425467465653821e-01,9.364471559047896076e-02,-1.939980279037391564e-01,9.466633076149040538e-02,-4.282130524766553092e-01,-7.388543792793221821e-01,4.806223054142814977e-02,5.690548451944364879e-03,8.359569921316466201e-02,2.833090876675102218e-02,1.946883758843430748e-03,1.276958459748472711e-03,1.863575259943149945e-02,1.776506163953294609e-02,2.669370047827449369e-03,6.960731550427819592e-04,1.816223286472699134e-03,1.831764661733055986e-03,2.425430588820922523e-02
3.765880217785844142e-02,1.248282845435874991e-02,3.283187364088051563e+00,1.263181571005108916e-01,1.679280539104322512e-01,2.499341888017510838e-01,7.581970492516636358e-03,3.901996370235934902e-02,-2.520785300209706392e+01,9.613802145058372162e-01,-8.928672974705841314e-01,-3.252706251057327358e-02,2.570687239690583326e-01,-7.352895383750805702e-02,-5.118091884980469075e-01,1.697955896158197808e-01,5.251257973818689306e-01,5.545709700127759989e-01,4.697108697544112588e-02,-1.975540775007765815e-01,-3.968461597139929520e-01,6.038108845997115087e-02,1.617931586879367773e-03,8.038432159461347815e-02,5.150466839830874144e-04,2.049921736435731529e-03,3.971348583927672361e-04,5.091972726509214758e-02,1.094065148200187160e-02,3.060113243133333718e-04,1.219977582467511850e-03,2.319887999785746890e-03,7.240888802229433763e-02,3.079699639703222663e-02
3.357531760435571860e-02,1.144210716837647766e-02,3.206989711085870720e+00,1.145331519511036261e-01,1.642180363735971371e-01,2.099680392659941941e-01,9.871631945844080644e-03,3.720508166969146990e-02,-2.522158430795943573e+01,1.488527141427384404e+00,-8.198459023066364537e-01,-3.603118219985440573e-01,-5.966352702323474838e-02,3.881803423571718037e-01,-3.507028638643345242e-01,1.395640076246512928e-01,3.759253279263398695e-01,6.930467929920390846e-01,-1.861314427991517251e-02,-5.063424894597512438e-01,-5.051286664001176652e-01,4.045462369178019074e-02,8.915419598553524618e-04,8.997511068105125409e-02,6.121162217466161919e-04,9.462979970450302201e-04,1.593559094942821272e-04,1.614332785565425823e-02,1.303741529523082254e-03,8.406516744800244427e-04,1.933520956128815214e-03,6.196338683093802029e-03,1.006741732222591612e-01,3.480375996671542654e-02
8.030852994555354174e-02,1.279315852291668110e-02,2.727488312527974301e+00,2.355360735464933908e-01,2.319623237931552895e-01,9.213882297891384798e-01,1.079845192983257783e-02,2.096188747731397573e-01,-2.362300698359463880e+01,2.263813501544463147e+00,-1.849935857649248894e-01,-2.188300211182035437e-01,-4.395260439576085254e-01,-3.154104504668712172e-01,-5.620007921315576249e-01,2.912988705150135887e-02,1.017543216835680997e-01,-1.904905855629333289e-01,2.057607364660378468e-01,-2.442010410102128382e-01,-2.505694741035111583e-01,3.229593345843768948e-02,6.821714920307661231e-03,8.742309310164669833e-02,9.784105899615506627e-03,7.824623192327554225e-03,9.046946289441666969e-03,1.968574063919433653e-02,3.231204596030154592e-03,9.436375624828016034e-03,1.176267292729028628e-02,3.780794289849841172e-02,8.731473856021259097e-03,2.263276652139072087e-02
3.629764065335753381e-02,7.322353530688742451e-02,3.153061525057166747e+00,1.527676524968027416e-01,2.047543247750094331e-01,1.621170104368713782e-01,1.662212620395447232e-02,1.361161524500907431e-02,-2.349133841400818312e+01,2.488033716873168988e+00,6.755571198122064525e-01,8.692546159717801091e-01,4.739556381589826173e-01,3.032443035977519519e-01,2.402544461919745578e-01,2.912848459786904209e-01,3.164699860631205869e-02,1.185984693128902950e-01,1.888613306400553082e-01,3.218269297830241710e-02,2.806780946953783551e-01,1.847827160920972748e-03,9.474157680812815010e-05,9.373324740695393453e-02,2.694300019613704491e-03,3.949884877446811771e-02,2.891807329342557277e-03,7.449244686774092461e-02,3.709422590876619965e-04,2.758522169437498985e-04,1.221433789903446192e-02,7.958996858170425126e-02,8.045012678853277451e-04,3.472197943064610909e-02
7.713248638838475849e-03,8.099855566381351790e-02,2.938172098616589345e+00,1.119241827259688793e-01,2.080950184413182524e-01,3.907626697955361716e-02,6.489289932113461584e-03,1.361161524500907431e-02,-2.325672576689341753e+01,2.823880318701662340e+00,2.307666080124758101e-01,8.561830687361287051e-01,2.083684891031855335e-01,-7.044706223581684301e-02,-2.082850649528528164e-01,1.967741869283350931e-01,2.954822533676135787e-01,2.852822984054933508e-01,4.505434280591024687e-01,1.059568202950858656e-01,-3.360118966176064287e-02,2.499429589903301614e-03,9.154377263558476042e-04,3.148970533735707955e-02,1.314083747675939785e-03,4.426691307381099005e-02,7.004807008893312349e-03,5.295819237896536025e-02,2.098882053652859276e-04,5.984952803825303392e-04,2.578009657123038305e-03,1.762381533084725338e-01,1.710171275994165369e-03,4.852384583659744705e-02
