9.503959983326386307e-02,1.257006390921312951e-02,3.316436084908990889e+00,1.641896778903450538e-01,1.637301721411513478e-01,8.223693654938833975e-01,0.000000000000000000e+00,1.591666666666666785e-01,-2.446376918737794526e+01,5.933300611331122631e-01,-1.312330068063665811e+00,8.915123559955769961e-05,-3.882075380444183765e-01,-7.887423889738505167e-01,1.967232037233803688e-01,-8.994854669705174000e-02,-9.439081998769792425e-02,8.846373995931747225e-02,6.234603580243227583e-01,1.268134764803393322e-01,3.502646370648140883e-01,2.279570334549970052e-03,6.937714086581424095e-04,2.436607748462888811e-03,5.092850133414065714e-03,2.234192357884253344e-03,1.184411878814161379e-01,3.496168807418658427e-03,8.399688372590092666e-04,1.262195551394741525e-03,2.134992353855087212e-03,1.320664808561887969e-02,4.078945345391952505e-03,3.194769704421909079e-02
7.794914547728219734e-02,1.450635618130564387e-02,3.301656798098771439e+00,1.531257591562756870e-01,1.657573750074825270e-01,7.011262686478137995e-01,7.703037913315913601e-03,1.449999999999999900e-01,-2.460257432103081499e+01,1.092589501620623738e+00,-1.227980621749967804e+00,-9.788132279276191838e-02,-5.657069140393052864e-01,-1.077159549284128603e+00,-1.974452160456848793e-01,-5.290042437177658874e-01,-3.358568729438724532e-01,1.888234833498389220e-01,2.383049277043520486e-01,4.761631362905646009e-02,3.860576119045401322e-01,2.616062697832309027e-03,1.754038666204260838e-04,4.357959841068866254e-03,3.112059554503654284e-03,2.267472584707107362e-03,1.280793155254255147e-02,4.903918602983397754e-03,8.751964634266109566e-04,8.614586540263879239e-03,5.170369856423859094e-03,8.575119909444470223e-03,1.311221344024952190e-03,3.601025753697478012e-03
1.179658190912880322e-01,8.227141298240529810e-03,3.004683246563941257e+00,1.667647188805692349e-01,1.648754619662078369e-01,8.664714224412577437e-01,4.430554068644830014e-03,1.625000000000000056e-01,-2.546107335218108858e+01,1.038005403206581967e+00,-1.547773131677476766e+00,3.854493072320924196e-01,-4.250720352003621860e-01,-1.194907450220418221e+00,-4.211544219434834591e-01,-1.169790197600248272e+00,1.729742301422210748e-01,4.778211960443295991e-01,5.020215297453568537e-01,-7.450325894388025449e-02,-4.848021842882214300e-02,4.914918395254513905e-03,4.825498948664785838e-04,1.676821213120856030e-03,9.472372381323178716e-04,2.345442380708476129e-03,5.922654854154235649e-02,1.030940825048197234e-03,5.569915867321379799e-04,3.143075920675763441e-03,1.517641973081210703e-02,1.905556828207089978e-02,6.714911273134512026e-03,1.603088701854669604e-02
1.054606085869112114e-01,8.132216647778738039e-03,3.179666214058490148e+00,1.851513659109542964e-01,1.834831886947841939e-01,9.442636320031569941e-01,5.086246857155609508e-03,2.658333333333333104e-01,-2.502195050469278925e+01,2.138048307595509900e+00,-1.209863191903919555e+00,-1.407863427396670031e-01,-6.562065085389712227e-01,-9.036216683618062406e-01,-1.751362741284962499e-01,-6.335911639138155360e-01,8.768871504756918789e-01,5.689994518035060844e-01,-5.129426800210980242e-02,-1.223522249291677209e-02,1.463701084859597157e-01,2.559267332305501311e-02,1.670998537053459574e-03,3.584418908126286215e-03,1.355579450322904386e-03,4.075863086193489727e-03,4.766998533257470888e-03,7.398537190094336274e-03,7.327301488025649012e-04,5.587342783290192606e-03,3.724539136207708628e-02,3.945896479881813579e-02,2.948570272037311091e-02,1.429757483689304831e-02
1.304710295956648669e-01,1.358673175275539220e-02,3.310383399301151996e+00,1.847476608988211644e-01,1.740412732959121800e-01,1.234529026327239487e+00,6.002925176943219726e-03,1.849999999999999978e-01,-2.463346005923660798e+01,7.966434294202504596e-01,-5.424564235523002820e-01,2.884839355430263153e-01,-5.344682835958053380e-01,-9.789410331692273148e-01,-5.652596662666696803e-01,-5.378273399473382232e-01,1.761617579175574488e-01,2.418148643598593342e-02,3.740412690364801063e-01,-9.030369997105514024e-02,-5.593300991545140967e-03,6.826637266426469411e-03,8.049332036417241156e-04,1.291861192548436231e-03,1.443342408354449666e-03,3.969082977188456707e-02,7.684741441876625709e-03,5.630263282409730952e-03,6.658307368674811627e-04,1.148780419969543153e-03,2.036641802070268334e-02,1.902051650634146995e-02,2.415086175738727706e-03,1.135559830954838145e-02
1.267194664443518082e-01,1.347536616648375811e-02,3.317286316224283826e+00,1.758702647259947627e-01,1.611588755574682730e-01,1.264757197136454625e+00,2.153285043101027963e-03,1.858333333333333226e-01,-2.446702135186856353e+01,1.018292138601169183e+00,-1.006771203668333614e+00,-1.465413152502092753e-01,-3.902871500027599305e-01,-5.501266617618290056e-01,-5.808383411000139773e-01,-4.307388505357246933e-01,2.498665156574561008e-01,-5.000295151868601982e-03,6.504673610634111869e-01,2.067778921616764479e-02,-1.283773718214573367e-01,2.205995566568558913e-02,1.442509631828886108e-03,1.994703320970862316e-03,3.279060246109114733e-03,5.616900689354394939e-03,1.823391456931523812e-03,6.115287227751182997e-03,9.804905943849257042e-04,3.493841429013985929e-03,2.932616316247359939e-02,1.000614160425218439e-02,7.234270140252338933e-04,8.759824201700943530e-03
1.421425593997499015e-01,1.157631345801695202e-02,3.312075129005692009e+00,2.072125952673026517e-01,1.822886409676598429e-01,1.417499344745892120e+00,4.993603865290268361e-03,3.016666666666666941e-01,-2.492393155573184060e+01,1.822266723682725242e+00,-8.768793230462839094e-01,9.745492456437727935e-02,-7.725008064558497312e-01,-4.782098174068473151e-01,-8.370968706486923150e-01,-5.777409896129096500e-01,5.948289916395963495e-01,5.738711577376776063e-01,3.685782957805311920e-03,4.123856925654606487e-01,-5.466187571154368374e-02,2.342490090711486089e-02,1.895136187584794659e-03,2.334549370462086788e-03,1.884090605754325980e-03,1.742567409201924503e-03,1.770315234235385815e-03,4.571980102149697349e-03,5.832563960363751224e-04,1.973100708275364948e-02,2.545554055201412064e-02,1.386113570588095451e-02,2.674208426357664418e-03,9.097461297665152338e-03
1.150479366402667736e-01,1.311176695357517928e-02,3.310211715434355995e+00,1.939014558635110130e-01,1.709337378018619402e-01,1.215719723211058589e+00,5.349880973717334627e-03,2.766666666666666718e-01,-2.462562447655496811e+01,1.110967869559252863e+00,-1.384357861368233245e+00,3.970170166855419534e-03,-6.104092948737946944e-01,1.504099981545075661e-02,-4.133137112110223388e-01,-7.557293093251294946e-01,-8.558108801987106273e-02,1.024309768991030767e-01,4.519314800188713455e-01,8.317136978573639317e-01,2.058081706615108308e-01,5.350790590979977862e-03,1.198279963088209671e-03,2.315111126683151287e-03,8.594038250316279881e-04,2.092181528798142676e-03,6.698450122577728240e-03,7.109768543467947545e-03,5.390082074508257409e-02,4.956148614828976423e-02,5.831555759440239413e-03,2.744175993072618235e-03,9.786574920549312700e-04,1.811611903893158709e-02
1.246352646936223357e-01,1.167860626511004092e-02,3.312400914397788387e+00,2.087925882663854149e-01,1.940623792469842457e-01,1.089169502761888619e+00,2.734438961934625330e-03,3.008333333333333415e-01,-2.473616370025971634e+01,1.270254048082850362e+00,-1.159009162127097259e+00,-3.094972967793175878e-01,-3.402713388262694205e-01,-1.924715992566730996e-02,-5.565068232424679184e-01,-1.046601963530012336e+00,9.474828829862506907e-02,-1.508777340113826582e-01,1.809251624001615433e-01,5.757532769709645670e-01,-4.095891818263476258e-01,9.678600797524881949e-03,3.572387486612745868e-04,1.087558589961264317e-02,7.593688327092970895e-04,1.277248631469495325e-03,4.345622697595197259e-03,4.256619056689451425e-03,7.830947864337314823e-03,2.331346295131513438e-02,5.738694643915560542e-03,9.009743430942166245e-03,9.622507607593626215e-04,6.183878077714395974e-03
1.571488120050020809e-01,5.636468336483109985e-03,2.994790855365976778e+00,2.169959294517085358e-01,2.069702776358799678e-01,1.137607211323622858e+00,2.477078814282479731e-03,3.083333333333333481e-01,-2.540146605608199692e+01,2.218193827062389545e+00,-1.070748624171246277e+00,3.597959818295687895e-01,1.852454941078478801e-01,-2.530155064188582825e-01,-3.478031402477765321e-01,-1.128272747689069266e+00,-2.966542736383447898e-01,4.077933004801747446e-02,3.820238067401949267e-01,2.871294245387894239e-01,-1.760921967853026071e-01,1.743092907696626795e-02,1.445324836071563545e-03,4.590076917259879388e-03,1.933891578852954584e-03,4.593410410667448859e-03,2.866822737928960418e-02,1.541809457773718646e-02,2.486668039890286425e-02,2.707985886613265003e-02,8.522372836244421213e-03,2.086483897680679184e-02,6.989939220881958041e-04,1.016783961901229077e-02
