7.894736842105262720e-02,2.084724421130739608e-02,3.092582066733024160e+00,1.533974438470357693e-01,1.588036807981981768e-01,7.271657670968879605e-01,0.000000000000000000e+00,1.397459165154265048e-01,-2.354014409787818352e+01,2.084616922752668078e+00,8.350176085667579962e-01,2.241486957996363938e-01,2.481289829680320969e-01,-1.341609084419061182e-02,-1.343324299279038958e-01,-2.180506090827658838e-01,-1.664583719791392080e-01,-4.824052358875535740e-01,2.674048923207542616e-01,2.239277189333377382e-01,-1.968428864251256794e-01,3.347766396011255322e-03,1.259576846603477525e-03,1.641439311343009105e-02,4.497207349345710807e-03,3.876966988915832996e-02,5.605839556228836562e-02,1.024107308363507440e-01,6.100422313502814730e-04,2.988909560105392285e-03,7.196482570560604544e-03,3.786597577413232385e-02,1.038881498506054324e-03,2.992481081601378046e-02
8.348457350272232846e-02,1.917490458444537013e-02,3.133409158577951992e+00,1.542080872441010664e-01,1.493427662767221054e-01,8.595342098019784771e-01,2.132663479820238149e-03,1.424682395644283062e-01,-2.328762616024265952e+01,1.711399826574162120e+00,8.547816692963636775e-01,-3.336827313187254451e-01,3.607453307287389888e-01,3.054265955203459559e-01,-3.494569087934774609e-01,1.934202253247463421e-02,-2.910172028623091989e-01,-3.859250214121268674e-01,1.782820449138730612e-02,1.868217991302707076e-02,4.410012181317873314e-01,5.847360582745194345e-03,1.159166006913724687e-03,2.121395856564794319e-02,3.228264153462187189e-03,1.366202103606490963e-02,1.150228240340995384e-01,6.041116949186391138e-02,2.796558601598660957e-04,3.034820372862177471e-03,7.945862420367790641e-03,2.513060504213806765e-02,2.446831722522390014e-03,3.248813909079862478e-02
1.039019963702359356e-01,3.297716415550638186e-02,3.091246532586272799e+00,1.899081207731455057e-01,1.717376131543050521e-01,1.237059379165446504e+00,3.448515663873233383e-03,2.341197822141560803e-01,-2.170460803274912820e+01,8.839760813236230419e-01,-1.936921232988275399e-01,-1.929802969105965174e-02,4.964888802041283328e-02,3.453872115758860883e-01,-4.866556664108815378e-01,-6.120086407224318847e-01,-3.907803574329620777e-01,-9.500607325211700427e-02,8.806132675404572396e-02,-6.440400516543324377e-03,4.180945983732901605e-01,1.869681124415156119e-03,1.765350251500119507e-03,5.927690237746075647e-03,1.262660346260312087e-02,1.922376019827903154e-02,4.750391630726309711e-02,1.304244963218380120e-02,1.831429947672954086e-03,4.064662090986055631e-03,1.023090163104746486e-02,2.553716316398473365e-02,3.768857284958676036e-03,1.283868185639681046e-02
1.778584392014519178e-01,1.043872152536152835e-02,3.138920490098792371e+00,2.132108048996244065e-01,1.710497860841948270e-01,1.680416523057410405e+00,1.814664594205589801e-03,3.185117967332123379e-01,-2.353546306419771383e+01,8.659127291624295619e-01,-3.819437533705964394e-01,3.504222487411512987e-01,-2.650643402478664729e-02,-2.468999870306602118e-01,-5.638608143535015493e-01,1.446525701365653227e-01,2.740627030545901843e-01,-9.791222747713111945e-05,-2.294930563508833232e-02,-1.106486227785975635e-01,-1.823331360102014784e-02,3.727805344201877338e-03,4.870598171413715975e-03,4.893316947804255204e-03,1.584697156514518548e-02,1.677554035798664231e-02,7.533979244634171103e-03,2.774770349613275150e-03,8.088130001995783329e-04,1.923168846646988468e-03,3.838147763994194384e-02,7.992588053546668958e-03,5.731745323436837972e-03,1.000505795082839294e-02
1.619782214156079980e-01,5.330201445664177994e-03,3.292273951690490641e+00,2.111036695687985021e-01,1.669483336830991649e-01,1.759171049343838389e+00,1.535607087128711178e-03,2.667876588021778628e-01,-2.509028561485744646e+01,1.126048926914992920e+00,7.356361435776319346e-02,-9.973785446897283358e-02,3.578563009105546755e-02,-4.005215446439607252e-01,-4.023583833376551677e-01,8.459442239892679682e-02,-5.977823852144698719e-02,-2.081364560459995072e-01,3.344025409135890636e-01,1.439255484737407553e-01,1.107962538254996521e-01,7.116557321370543809e-04,1.889764103236843927e-03,8.059172741848042928e-03,4.614172453171521554e-02,1.290603693115994523e-02,1.784608476723167914e-02,3.904748647613401694e-03,9.013420357474250574e-04,2.553260229914585972e-03,1.566631665798088463e-02,1.780337554034882967e-03,2.644986294394822534e-03,1.244697230633697548e-02
1.833030852994555482e-01,8.383034290296492719e-03,3.258968977615253948e+00,2.213722757492615212e-01,1.650620670177461724e-01,1.899872665422314144e+00,1.810109172120783405e-03,3.266787658802177696e-01,-2.432033061821568865e+01,1.129296441178849086e+00,-2.171497548804753874e-01,-3.197107483257833338e-01,2.558058332211533004e-01,-2.135931001556403974e-01,-4.961163327464285233e-01,2.485940841979652760e-01,-2.217019356256321461e-01,-7.043917642843591231e-01,4.336551054585820464e-01,7.411189769879777955e-01,3.041418970843400293e-01,1.365954847835281968e-03,6.687646854294585809e-03,4.640909305697358406e-03,1.473140049861888790e-02,9.438612503677308932e-03,2.492177979035606339e-02,1.516194588956378334e-02,2.465268573099452503e-03,3.997612013731523077e-03,8.350312295676773355e-03,1.140370291667471350e-03,9.734091142809131111e-03,6.678353372519777766e-03
2.295825771324863929e-01,9.222605358537789774e-03,3.239738835046271248e+00,2.562830090109234904e-01,1.767445055737356108e-01,2.062822885820249752e+00,1.335256164232564123e-03,4.346642468239564350e-01,-2.445526316337065964e+01,1.203190826860721874e+00,-2.702258936390594668e-01,-2.154699021228408395e-01,1.903113909424320460e-01,-1.716573667665543257e-01,-5.155076853386848512e-01,9.862343698642518641e-02,-2.768334790183483163e-01,-8.359341135028885983e-01,-2.588482648069387326e-02,5.945757691691968549e-01,-2.023465541438380574e-02,2.120031033658713489e-03,1.560744334957292305e-02,5.961799869725785579e-03,1.165179948964197368e-02,1.681425625291876544e-02,6.625134636981261111e-04,1.008589416380794440e-02,9.399844993311297662e-04,2.897470332537114245e-03,7.020683008045746146e-03,1.041736719568139586e-03,8.317310167423810777e-04,5.685494449305683075e-03
2.336660617059891087e-01,4.986228956992848349e-03,3.297773835481841331e+00,2.634650866304202865e-01,1.866617292654910998e-01,2.093100867988607394e+00,8.886944795596283218e-04,4.373865698729582641e-01,-2.510563054810673833e+01,9.139850074735331731e-01,-9.943577186955349090e-02,-2.133059423798432108e-02,3.103602881831187821e-01,-3.156443675898811807e-01,-8.982317693193651031e-01,-1.849981717839871975e-01,-2.395429908252451612e-01,-4.711665412762295335e-01,2.155550853432330882e-01,1.842124182234929353e-01,-1.227247670382681649e-01,1.279892944129435795e-03,7.769097882841745004e-03,5.600305537049948650e-03,1.743811253474130893e-02,2.446648308229823487e-02,6.746641653654719163e-03,9.479348930868075618e-03,1.077201869928799205e-03,9.226476228632629270e-03,5.168397143877368274e-03,2.450199359032329167e-03,8.143248544721340583e-04,6.789455720826551889e-03
1.610707803992740550e-01,2.061821675839225348e-02,3.250627845154623330e+00,2.198524050119272100e-01,1.727910602948303509e-01,1.903981639281999927e+00,1.844247136745484107e-03,3.076225045372050770e-01,-2.296568382268845454e+01,3.436021215569619591e-01,4.263286696190377034e-01,-7.103259443232697867e-01,4.028629462308027515e-03,2.345824776310424242e-01,-4.080075673397238756e-01,-4.210226558017931553e-01,-5.010828189321048232e-01,-5.851650770045649930e-01,1.522681145163723715e-01,7.062992064790807323e-02,9.424067401478532224e-03,3.311235415756172158e-03,2.792917142326665873e-03,3.994028464516520029e-03,2.392524685379305086e-02,5.463430289189931573e-03,1.857547587698210947e-02,9.088765856013113209e-03,1.180713078362253437e-03,1.513047060373711459e-03,2.099267335226436600e-03,2.714891862768550705e-03,2.605154223616340005e-03,7.008362952903491108e-03
8.847549909255898737e-02,2.752509343201648556e-02,3.266269138610888856e+00,1.749381635845578542e-01,1.792883170410314586e-01,9.098881310902640074e-01,3.002565176962085618e-03,1.742286751361161456e-01,-2.227304234208176581e+01,8.509283558398590408e-01,-1.028722174800358546e+00,-6.640750930786133432e-01,1.046946152445587114e-01,2.893726954568124343e-01,-2.208867287358189935e-01,-6.273031360596678097e-01,-1.672511050872985683e-01,-2.977956151061608159e-01,-1.284818130786893886e-01,-1.377431999852081201e-01,1.959730845947817157e-01,3.252242029015904503e-03,5.658676625296887690e-03,6.740336953066984257e-03,1.980238540521427060e-02,1.697006014922593925e-02,1.053835536223136915e-02,7.099791132464032192e-03,2.757278588869799870e-03,7.428321095555140072e-03,1.430252579048416940e-02,7.301144986274391881e-03,2.085437004062213120e-03,5.434287826992447931e-03
