2.542726135889954164e-02,7.303858255538071831e-02,3.294278999056831303e+00,1.090097370800497539e-01,1.848534757371874393e-01,1.473444681815256618e-01,0.000000000000000000e+00,3.666666666666666685e-02,-2.183495702816498962e+01,2.622485177957587954e+00,-3.579521564980920889e-01,1.882281260415452351e-01,-9.393850095713925097e-02,-4.478879629406683910e-02,3.200827945673471175e-01,1.916480061801385804e-01,2.488282638848307235e-02,-4.838406049267890419e-02,-3.664623830310146518e-02,3.295747519775418244e-01,4.003770192691276653e-01,6.717986276378067056e-02,9.499440080070694487e-03,9.532205327129002898e-03,2.079720335479031453e-03,2.780365255452526760e-02,5.971350725807147986e-02,7.855493670352235724e-02,1.066071300886283369e-03,4.627088982960829606e-04,2.691768766368062525e-03,1.671213918324751871e-02,1.212958756851958801e-02,2.701658134373896222e-02
5.585660691954981438e-02,7.703925101109754259e-02,3.285338320154588043e+00,1.228255254677002306e-01,1.672324222388242854e-01,2.535385399341132939e-01,3.653811873015326561e-03,4.916666666666666408e-02,-2.170796212359993760e+01,2.048837369950415432e+00,-7.152988840992973163e-01,1.694567702330217474e-01,3.304674351605454419e-01,-1.924564172883841684e-01,1.522780344018422327e-01,4.665390419146170919e-01,3.569434611269499680e-01,-1.119704026537497871e-01,8.211487772012495551e-03,-1.431868579256168408e-02,2.890525208713047856e-01,8.307783007082621130e-02,7.717069517047583579e-03,5.802306164141739393e-03,1.343684524353170630e-03,1.851948825726867226e-02,4.835090930016128219e-02,5.832942747411132972e-02,1.326518771437070745e-03,4.651732240062263690e-04,1.006113764610014946e-03,1.688458732655753400e-02,6.831521547657874033e-03,2.617385729069866482e-02
3.876615256356815559e-02,6.043632081506451759e-02,3.232824727791179242e+00,1.187139469137162562e-01,1.863577028070385888e-01,2.746561878806556001e-01,5.259502115554306675e-03,5.000000000000000278e-02,-2.191665727466101643e+01,1.901855876788520083e+00,-7.500160053447300079e-01,6.391517723988900945e-01,4.191466406071813200e-01,-5.884015630035640543e-01,-6.239073859473117170e-03,1.303088712388499604e-01,2.688104269493538645e-01,2.810933763191375556e-01,2.719079139334831807e-01,-2.317155210049202663e-01,6.592630981315111827e-02,2.216786078845556229e-02,1.910906078741342416e-03,1.104733966410225213e-02,2.784005278242586510e-03,2.701978361386351765e-02,3.233011548883545430e-03,1.300420376068270323e-01,1.134990705186180284e-03,5.780526277949550335e-04,4.724158484211625660e-03,2.136483268236718039e-02,2.300708556575720501e-02,3.430099732860610734e-02
2.084201750729470712e-02,4.174305937770624725e-02,3.229271862150675076e+00,7.157250731725625648e-02,1.054133836459101442e-01,1.384837673161476712e-01,4.135739919592710395e-03,4.000000000000000083e-02,-2.268452059312209101e+01,2.384867539078945775e+00,-2.437651927344839653e-01,3.048767057401072234e-01,2.045273946723845104e-01,-3.671059027109072059e-01,1.043218150800326316e-01,5.115318413288869603e-01,2.884339221745960136e-01,7.271815217746691040e-02,3.075247619356986095e-01,-7.120002700485454639e-02,-8.468999858510684042e-03,1.220344185006907479e-02,4.085246993703779694e-03,1.397718056463242466e-02,2.138846072327376096e-03,2.327437014881676008e-02,2.437950468078529855e-03,1.452996528076906657e-01,2.569303637588085513e-04,6.499386311004829320e-04,4.165912139566321087e-03,2.806459034325958085e-02,5.383858631437037079e-02,3.947774927051321547e-02
3.251354731137973825e-02,7.612935721872839123e-02,3.199254957261538745e+00,1.395448508127965503e-01,1.942316313757943280e-01,2.352583743425500917e-01,5.098913576592103980e-03,3.416666666666666463e-02,-2.158748428931632191e+01,2.182975007837300918e+00,1.752000375132065080e-01,5.144681536136005429e-01,5.682851444525574003e-01,-1.204576328616710837e-02,-1.079654463371780698e-01,2.675037350088156907e-01,2.822308570630526203e-01,2.112735977730396397e-01,-1.885218134083289643e-01,-2.504482589984010077e-01,1.680912919885088064e-01,7.429692551753812671e-03,6.706008186492648428e-04,1.803318984022796861e-02,3.952844922253254296e-03,6.199294922671683833e-02,3.499091369156110808e-03,1.416866024419303483e-01,7.196945841013697000e-04,3.438067119828133473e-03,1.127711244698887706e-02,3.589484735157618539e-02,1.040590997105800622e-02,3.917168924106088912e-02
2.542726135889954164e-02,7.794252163522696897e-02,3.210117660406784701e+00,1.433048078557253302e-01,2.143096505398782992e-01,1.927067306407611313e-01,5.469840958330904335e-03,3.083333333333333412e-02,-2.213417602233787917e+01,1.818520569339451720e+00,2.888449516177302168e-01,2.387957419806877868e-01,6.857610657930325593e-02,5.771054868445461006e-01,3.384639293754570372e-02,2.214466882928764133e-02,-7.644698897310300834e-02,-1.285412555707987348e-01,-3.106916909001113392e-01,-5.887872338487974005e-02,3.113426131592576529e-01,1.288068365626184736e-02,1.377317842992865698e-03,3.971444495550238013e-02,7.913989596774887933e-03,2.083205035770445065e-02,3.112790409986303415e-03,2.264455285549009100e-01,4.345796408972920385e-04,5.533766519457005047e-04,6.832476580791309664e-03,4.843431409572013235e-02,1.639193076940026125e-03,6.090005546496059241e-02
3.543142976240100384e-02,5.065032228339868409e-02,3.281929107329049966e+00,1.219047017114541359e-01,1.904061243514619528e-01,2.663324302786681530e-01,3.939199281551866889e-03,8.749999999999999445e-02,-2.199887703500002800e+01,1.915886470202795788e+00,3.217472917970748414e-01,-2.720419001264316461e-01,2.175039893950037051e-02,7.732713753812706647e-01,2.299640053634646186e-01,3.628828093061877147e-01,-2.344359262550424761e-01,-5.396734251807848264e-03,-1.332883944345245597e-01,-1.132260566904144394e-01,4.921359724988028095e-02,1.097020276749086608e-02,2.415267863239652958e-03,3.316655966558173380e-02,1.440253539102282973e-02,3.863971354779976997e-02,2.276651357041944383e-03,1.488664349438320600e-01,4.480233988103192173e-04,1.186547104362860620e-03,4.815314904668386436e-03,1.524629908911184425e-02,4.022808400246152306e-03,3.978847958002777740e-02
7.044601917465610763e-02,6.659906753899229315e-02,3.226789601671494978e+00,1.556581798777404990e-01,1.774918992585215460e-01,7.369596568488478994e-01,4.270587629566082594e-03,1.216666666666666730e-01,-2.107490143760555412e+01,1.353951936072166129e+00,1.281725291504858255e-01,-3.367697179392465379e-01,-9.485089581400577008e-02,-8.737457387294307598e-02,-3.393633001515957148e-01,-1.732089060304395634e-01,-5.615174663208723216e-02,-7.217266631272885313e-02,-9.387966035975717216e-02,-2.221540501911244414e-01,8.617770911287661595e-02,1.589924556448452792e-02,1.958939477951236567e-03,3.861938680984409317e-02,2.532704269500521497e-03,3.056264952661230314e-02,1.622346309580223467e-02,1.065701687622446353e-01,1.734161174549017723e-03,2.108669139287445374e-03,7.091739125129505397e-03,1.603696622445034692e-02,1.458022383262231637e-02,2.808263112977732109e-02
1.146310962901208874e-01,7.004824188602815083e-02,3.244527499738610210e+00,1.838661135232105837e-01,1.692286821351887127e-01,1.148753175317917430e+00,2.179521380827635288e-03,2.174999999999999989e-01,-2.207983153930929276e+01,2.006909628622228325e+00,1.692469503871348868e-01,-3.653560189397622171e-01,1.550993167776589521e-01,-3.626510831196693152e-01,-6.445602525221573453e-02,1.772376796144237154e-01,4.020929278566945930e-01,1.607057323074508048e-01,1.397746213072066368e-01,-1.697521767240848245e-01,9.562119315568172462e-02,1.607595020347331663e-02,1.353536253849946290e-03,2.447177660701156318e-02,9.940659243394291827e-03,9.074803972946370381e-03,2.755392427254579110e-03,1.566565157862902513e-01,5.575502958074741913e-04,3.220424464195135832e-03,1.144335681877561156e-02,1.340305237218909762e-02,2.983373780669866179e-02,4.115382643746619967e-02
8.920383493122134577e-02,6.603162515217722572e-02,3.297083167164733375e+00,1.636366172897443794e-01,1.422708412018543200e-01,1.137093929787587498e+00,1.176987647390151251e-03,2.283333333333333326e-01,-2.226459749857881221e+01,1.899957369663788143e+00,3.753232217010923910e-01,-3.448206202474679016e-01,2.938838992453423615e-01,-6.461439578207116563e-01,-7.372614512542091658e-02,-6.885336067539155058e-02,5.770445200118712314e-01,2.370525455268257184e-02,-1.497769519644253366e-01,-3.383769246605540237e-01,-1.491210850368701046e-01,1.483777185566625446e-02,1.841731694175924522e-03,1.623055614896347018e-02,7.270352692373295740e-03,8.435815320535564391e-03,1.383429884177543069e-03,1.541891263933409251e-01,5.136135679197381503e-04,2.804065398564173969e-03,1.245883138084000370e-02,2.637086569977714623e-02,2.888644078021874659e-02,4.058746939889735367e-02
