3.042934556065026927e-02,3.554653059941170062e-02,3.260655997082197111e+00,7.892736148135313934e-02,1.208146038095137542e-01,1.027195392286687353e-01,0.000000000000000000e+00,4.083333333333333259e-02,-2.304111782356499560e+01,2.308456656435244447e+00,-4.557549125064503381e-01,2.739532987502413860e-03,-1.605605310309669576e-01,2.790239353636368019e-02,-3.782991372605205016e-01,3.443700009098996651e-01,4.729728301021002279e-01,-1.191440240219803111e-02,-1.042151083497234593e-01,-9.542625976053704939e-02,-3.097216740907028920e-01,4.772172507526213636e-03,1.937939894448715075e-02,3.864080908279564353e-02,8.400107990931663521e-03,7.491073291317731225e-03,5.402507054405463610e-03,2.348547606172853575e-01,9.736181850094434084e-05,8.139298117557029321e-04,1.919515907514472014e-02,8.620884780565593597e-03,1.083516379492636787e-02,6.261957271744870990e-02
2.125885785744060022e-02,3.166223138006409726e-02,3.147959943764745638e+00,8.429363627507427403e-02,1.529889176986893862e-01,8.635467844939885562e-02,2.015792349972311305e-03,3.083333333333333412e-02,-2.335258531169563767e+01,2.737476859117096151e+00,-1.847910785100174147e-01,-1.937682821669233224e-01,-3.469451983626892777e-01,2.105925956947590494e-01,-2.146472324432885104e-01,1.154539022281317190e-01,5.091023681303065151e-01,1.105057471588011125e-01,-2.602594941336641154e-01,-8.934921481000270005e-02,-6.872548072619745485e-02,2.134386201494273359e-03,2.758008732540072339e-02,2.231942250890825430e-02,1.652657585851928512e-02,1.523352021002780804e-02,1.268885416336043050e-02,2.090614599207524238e-01,1.439800086724099450e-04,2.650056734616331768e-03,1.790389689905723392e-02,1.137579164312187488e-02,1.229962970832435866e-02,5.480344736359613750e-02
2.167569820758649332e-02,3.794567125123213258e-02,3.249297363106086856e+00,5.463958324979116543e-02,9.202786257045122986e-02,5.345264996620992942e-02,2.077365477025604635e-03,3.083333333333333412e-02,-2.335115499577060660e+01,2.764201730350898778e+00,-6.099379163189264652e-01,-1.637853073571532703e-01,-4.444970085211469857e-01,1.274413982326909056e-01,1.835963789404569321e-02,2.237468309136095290e-01,2.652859580724652999e-01,-8.313745060895030847e-02,-4.637943735204555495e-02,5.069418981281525322e-02,1.097451810662912614e-01,2.864105147220900004e-03,1.034043003054582917e-02,2.349769674754953463e-02,1.298825564865111262e-02,1.395493657701978897e-02,2.258069480232578405e-02,2.403816942184582306e-01,4.262848647207640417e-04,1.148188100711296580e-03,2.262355427795775115e-02,1.046380836279643851e-02,1.328144265707498391e-02,6.352981867867887877e-02
1.917465610671113124e-02,3.132280640506427544e-02,3.033447876014701450e+00,5.983608682237746834e-02,9.728172837902142323e-02,5.183428954705823766e-02,3.542306519136866581e-03,2.083333333333333218e-02,-2.366545740406795417e+01,2.935161988123473620e+00,-5.666399156386302538e-01,-1.439249992864985728e-01,-1.749665743309359867e-01,-1.363656362268167721e-01,2.465002503511189158e-02,1.777685057777926569e-01,9.645289356664264735e-02,-7.994007229811461723e-02,3.112225832067618270e-01,1.688400848335994409e-01,1.458142800839113684e-01,7.066453593012612423e-03,8.357561991450712657e-03,2.728159189218250236e-02,6.289146439527227780e-03,1.802768762089396529e-02,1.115484969794668796e-02,2.840976863423670951e-01,1.047647963724811617e-03,3.313632439835038565e-03,1.890459263309325448e-03,7.304675496443539112e-03,6.706433684688646417e-03,7.636749573128180646e-02
3.334722801167153052e-03,2.711649664639680379e-01,3.120910449224244321e+00,4.215952925081805497e-02,1.106168230660692919e-01,9.177568975085960423e-03,1.663403506240729648e-02,6.666666666666667095e-03,-2.306135435831250646e+01,3.704606769974635672e+00,6.280965316329160109e-01,4.543648406223755876e-01,2.756729437623987033e-01,-2.002347131938355951e-01,1.900338276409360982e-01,4.841937755164360535e-01,4.856182221375993091e-02,1.655445950051362761e-02,1.437168287069004180e-01,-1.821770227549930898e-01,-2.046619302036689347e-01,3.644887170672489029e-03,4.169681921610337585e-04,1.049353676282959863e-01,2.198990700596141056e-03,5.215681304972353584e-03,1.835366091741482200e-03,2.712009637622611602e-01,6.502400048339578682e-05,3.694401784072414677e-04,1.103328493526798196e-02,3.054534489555982626e-02,6.898567674146649942e-04,7.643229148957014774e-02
4.168403501458941424e-03,1.179379977495532972e-01,3.175489147379138899e+00,7.123427616610555901e-02,1.678520359408460227e-01,1.341998646583294347e-02,1.027133175187814988e-02,4.166666666666666609e-03,-2.437787632293579776e+01,2.901846095362695888e+00,3.535379282381710397e-01,3.774049550772603512e-01,1.957628593777173964e-01,-3.484440735354425028e-02,-2.352785415345326203e-01,-2.242652414087783347e-02,-1.725542819941902617e-01,-1.076514220595832932e-01,-3.252609632546298313e-01,2.593146972957119933e-01,2.342482465465038632e-01,1.334559588413738009e-03,1.360706884860230599e-03,1.950424497405135738e-01,2.208142275444496816e-03,1.072024573698847306e-03,7.823213857514997463e-04,2.477345379346321541e-01,3.735629628455372129e-05,1.824333857763707750e-03,8.860730814700089331e-04,6.319937095260013717e-03,9.961737024479137381e-05,8.263087067619068193e-02
9.587328053355565621e-03,3.330230080515855090e-02,3.150872861077713694e+00,6.041258584108919610e-02,1.409203524801834473e-01,2.202845812331477929e-02,5.880493835770789907e-03,1.000000000000000021e-02,-2.491581219977976147e+01,3.101538462911343164e+00,1.841577014800694079e-01,1.725617942955977036e-01,1.459583430789603009e-01,-1.855363985818165862e-01,-1.510401385459955725e-01,2.707678420789931817e-01,-8.510877766114285925e-02,2.819830844541563741e-01,-2.996019014526981605e-01,-2.876230013142448971e-01,-1.699559416196591843e-01,2.618865572315096091e-03,5.457700074672300686e-03,1.310323299823843712e-01,1.403890752215413524e-03,2.056952882509040150e-03,8.163791484517007998e-04,2.580061448558439996e-01,5.231640603084511659e-04,3.636892156103529918e-03,9.094661961954474821e-03,8.410570116242665692e-03,3.037407411487365013e-04,7.583478049609264360e-02
1.750729470612755190e-02,1.547086467258237605e-02,3.104428608827335623e+00,5.107822366090686295e-02,9.060508061524338852e-02,4.052776674503235504e-02,7.938919637099440055e-03,1.833333333333333343e-02,-2.455335526671578350e+01,2.904875541834547548e+00,-2.428537265009956536e-01,2.222491543447834283e-01,-1.643838358474994099e-01,-1.797062963282175518e-01,-8.071592210753514296e-03,5.894561817624244943e-02,3.314407191454259993e-01,-7.791826678730573441e-02,-2.493191185623494788e-01,-2.330115361921183265e-02,4.139065764671732983e-02,6.212407962782722989e-03,3.653171004562705965e-02,8.671353247891298854e-02,5.506220035741252877e-03,4.847830768809850872e-03,3.946654442277661504e-03,1.466797477840442732e-01,3.374390899935226498e-04,1.245775341897523494e-02,2.365863232821109260e-02,1.329158903738203272e-02,6.879101524282419224e-04,4.251092349705435508e-02
1.375573155481450531e-02,2.718612278504463700e-02,3.186531269661370569e+00,1.068705480476635911e-01,1.972315355165523421e-01,4.905070081346191851e-02,2.435076326608728772e-03,1.833333333333333343e-02,-2.379803178137953168e+01,2.564420506954625978e+00,-2.496530314469428136e-01,7.226401205433735653e-01,-3.150567702644904711e-01,-1.505717157621410673e-01,1.390492334139223074e-01,5.461754680045463051e-01,9.579367993525265620e-03,3.136813001537981649e-02,-4.616271285727504003e-01,8.606499164302844340e-02,2.833905873176487122e-01,4.943797230980686609e-03,2.279650356209943218e-02,6.448433032413412869e-02,4.488359991322628945e-03,5.105798896864557380e-03,1.370820304538595972e-03,2.448980069074398747e-01,1.178453229307749100e-03,8.292584888856854852e-03,1.626666472451383447e-02,1.044382959341317273e-02,2.086207838304408120e-04,6.636437229604959243e-02
2.626094205919133132e-02,3.448210504282331335e-02,3.270267974735299177e+00,1.187041728997345058e-01,1.985911147136004695e-01,1.106462497210802254e-01,6.491741140201030998e-03,3.416666666666666463e-02,-2.301721354816883292e+01,2.032932750674066646e+00,-4.876348078826004961e-01,3.760046721823712135e-01,-1.678671592376315691e-01,9.382395635437290604e-02,-2.403912116856283532e-01,4.198871670359847763e-01,-1.157976887550488804e-01,-4.633638031677879687e-01,-3.468144277841531120e-01,-5.535092882182521268e-02,7.222706808696615077e-01,4.092297348420190217e-03,1.864292576822722952e-02,1.618430416625213711e-02,8.836936988172113677e-03,3.083295774208908227e-02,4.599378386968713470e-03,1.642152410397899609e-01,5.219744071419371622e-04,5.437907245182441694e-03,6.576767525579980435e-03,2.492922507331996745e-02,1.423901424139211802e-03,4.330997267914642873e-02
2.084201750729470712e-02,2.795974105686263242e-02,3.284415105582549899e+00,5.275196498218818336e-02,8.603977644139319814e-02,6.269711699292347673e-02,1.770657999997240096e-03,3.333333333333333287e-02,-2.332774625455435213e+01,2.425605001792857873e+00,-6.324125526704269529e-01,-1.774997974140793411e-01,-2.580805234354789368e-01,6.263412518575615061e-03,-4.192894877641508145e-01,6.026815888924934583e-01,2.632307065840090443e-01,-2.214318107523010892e-01,-1.178793335416908061e-01,1.650790588810685522e-01,4.968576837331001306e-01,2.835645662387717945e-03,2.014623380904364408e-02,1.425074708362980558e-02,5.078384880107134763e-03,2.787532493181636359e-02,6.733899816645514888e-03,1.576895998219262629e-01,3.233167160221641192e-04,6.364824911790842310e-03,5.543828803089499192e-03,3.246966050526048364e-02,1.498492405482843405e-03,4.172115994112332582e-02
