1.029945553539019926e-01,2.018561028815423486e-01,3.131083531759040639e+00,1.973587879591593153e-01,1.854240792794960568e-01,9.059536616208895277e-01,0.000000000000000000e+00,1.932849364791288660e-01,-2.026292848643977962e+01,2.229009002818592933e+00,6.604949735326167692e-01,8.047627880241996212e-02,3.721542666698178792e-01,1.416486984680391178e-02,-3.050207864526952029e-01,-2.269505800172678389e-01,-3.242852061427892174e-01,-5.499586708786522588e-02,5.072863836107489866e-02,-3.438839652672395775e-01,-4.556346521298248325e-02,7.478139806669595671e-03,5.360706144266108629e-04,1.291445988867915076e-02,8.312396678971073483e-03,1.281073220571884476e-02,1.606175333599645441e-02,2.202118675316545177e-02,4.189342421690290630e-04,5.980600404256106867e-03,5.957320917795557585e-02,6.721091465360551354e-02,2.623636397862119055e-03,2.125696738907158906e-02
1.274954627949183295e-01,3.535456047784758110e-02,3.277513336251408393e+00,1.944459417215044783e-01,1.697752052847648907e-01,1.406437199366394442e+00,2.281820232150255992e-03,2.676950998185118058e-01,-2.232985357601870291e+01,1.275535040084184724e+00,1.201880915919854242e+00,2.388807386183186832e-01,-7.253554485102960137e-02,1.442844800071174487e-02,-2.201317650995859021e-01,-4.548424209578057487e-01,-2.404664845738228030e-01,-1.747756478071909314e-01,1.455530598813439477e-02,9.574706513557001974e-02,4.937234204947071881e-02,2.722231249489001637e-02,7.816976840800153245e-04,1.581693159399862741e-02,3.574311919393735777e-03,1.798196700268898593e-02,4.033018068505968279e-02,3.591275917379096322e-02,1.731386503125316705e-03,5.887723468348778251e-03,1.129423342721106761e-02,2.596430091209643576e-02,4.049297227496743978e-03,1.314755525939547733e-02
2.944646098003629864e-01,4.987044691655740519e-02,3.198141213314143805e+00,2.972033247940780165e-01,1.529177982450326545e-01,2.245564922367955241e+00,3.030686800942502309e-03,4.573502722323048997e-01,-2.394870187717006615e+01,1.806013469096635848e+00,1.321195518875233565e+00,-7.473548475866031993e-02,2.389286385752483477e-01,5.353190190150389771e-01,-9.231937828141319191e-02,1.192442624377811761e-01,-1.094803238595744646e-02,2.055384376076027919e-01,6.311497923830506999e-03,-1.789586725617711149e-01,-2.427102764797519630e-01,3.182201241576069345e-02,5.575487304213454188e-04,1.149948199924521498e-02,1.905530765441669364e-03,6.505309273240543824e-03,3.309632844726058919e-03,1.712280474244820550e-02,7.724145665101684417e-04,1.569274278533520743e-03,1.716116277528546971e-03,5.153957628089343365e-03,3.164182346897215573e-03,8.824147841362794606e-03
2.735934664246824077e-01,4.593672664402646821e-02,3.235247606841423096e+00,2.910190852971742403e-01,1.645326468879707849e-01,2.180704169917706992e+00,1.268101167959226165e-03,4.664246823956442745e-01,-2.380926330931785273e+01,2.473858702938865672e+00,7.192389927000746308e-01,3.716906810555230534e-01,4.944441774852762483e-01,4.420845662492439015e-02,-8.440200778717429908e-02,-6.299878879816314114e-01,-4.911280436598998156e-01,2.657919990168353119e-02,2.678184028300439196e-02,3.706094119470543236e-01,-4.437124905737915848e-02,2.149915281978730108e-02,7.389543521497472962e-04,5.686935311632854671e-03,7.814409511319784715e-03,1.030506140569902897e-02,1.446887945950038785e-02,2.826341054062618541e-02,1.045603300642174768e-03,4.799972596936529293e-03,6.386087701168595768e-03,4.673739351413372031e-03,1.401300584793511864e-03,8.183716017360452219e-03
7.032667876588022393e-02,8.499215576270431616e-02,3.260145455268506076e+00,1.543539370971018787e-01,1.705682864450591696e-01,3.212846483304848677e-01,9.131045958504028712e-03,6.805807622504536636e-02,-2.219866924076831083e+01,2.255259898154553078e+00,-3.762985749835355553e-02,5.283773708215498965e-01,1.004779159970725783e-01,8.882729499702937126e-01,1.885159580651165900e-01,-7.316444062541862525e-01,-2.750172669290934513e-01,-2.327045677745783747e-01,2.278150241446383895e-01,6.595036233725205532e-01,2.869132615064521122e-02,1.925447818293230667e-02,1.637370654862945634e-04,7.943315861242819520e-03,1.775554870959548124e-03,4.270681819340119319e-03,7.401105060485625026e-03,5.734334691622866575e-02,2.742972923992466078e-03,8.410840163370611466e-03,3.856494830907325477e-02,4.119763957899856034e-03,5.176822675350465199e-04,1.693815196022649752e-02
5.353901996370236116e-02,4.519192538257335578e-02,3.272698464171940103e+00,1.353293678107697906e-01,1.666801917593001281e-01,2.776852596780121085e-01,1.143353620171340748e-02,7.713248638838475502e-02,-2.230592616584500476e+01,1.609873897811832322e+00,-6.486744790507841252e-01,6.729357900136005988e-01,-1.198353927612001157e-01,5.974477359258391074e-01,1.505144714080776658e-01,-1.344486411401221715e-01,-9.852082406245848967e-02,-2.908993439118783275e-01,-7.610566184521239119e-02,7.530369073727267715e-01,4.703255372214418251e-01,1.508149648700181974e-03,9.207716603460907668e-04,5.729552892061891105e-03,2.081649967988324131e-03,5.623476496889740807e-03,8.761707122343648235e-02,1.453393976193486856e-02,4.918286153848411019e-04,4.489996239371622788e-03,5.811322440732116443e-03,3.551278501974550195e-03,9.158541257590798162e-04,2.335832146328594566e-02
6.760435571687840872e-02,5.841751773763265848e-02,3.280101835128446108e+00,1.459034891588342486e-01,1.872876413687816766e-01,2.811180437628571505e-01,3.659297766912240468e-03,6.624319419237749418e-02,-2.171717699334065799e+01,1.857508566328853306e+00,-4.075770012580819945e-01,1.046456434878036745e+00,3.847195263518866093e-01,4.597137184832306711e-01,1.256946237585316317e-01,-3.376501039086445277e-01,-1.924856658362998907e-01,-6.351999519042310638e-01,-1.822318535916631899e-01,5.733105471218276072e-01,2.871510881634102841e-01,4.968696941396619216e-02,7.505716980684691390e-04,1.557791830632411501e-02,5.448562390921713079e-03,8.826055849944143897e-03,6.804149022322270035e-02,1.716833457880535124e-02,4.793093876928352748e-04,4.613680751161116159e-03,2.614581627726227792e-02,1.198364791981488056e-02,3.026711287544412831e-03,2.013584697263906889e-02
2.168784029038112460e-01,9.685239459178784927e-02,3.227322970320961826e+00,2.560000496178818641e-01,1.732256402769794534e-01,2.126668494373694429e+00,6.655785412087157800e-03,4.627949183303085023e-01,-2.131933818803376113e+01,1.081152293597799297e+00,6.187218340848197329e-01,1.632753202441545592e-01,1.344529727542673470e-01,1.152329772866749064e-01,2.705033422572256097e-02,-3.564778118537312857e-01,-3.769007249485574196e-01,-5.181718552032434921e-01,-6.217940032977887777e-01,-3.174744633471042743e-01,1.428398280536693488e-01,5.668661289890466852e-03,1.091541975893781709e-03,6.861316268438086979e-03,1.806598243797335329e-02,4.365601250130273642e-02,2.674470698851626714e-03,1.250233344314415421e-02,1.150235497718053723e-03,1.931716567351128089e-03,2.178244405688373533e-02,1.276180874447752078e-02,9.747039903927360791e-04,1.200720882186875720e-02
1.152450090744101679e-01,4.507712556339325133e-02,3.158390139204935387e+00,2.181493203164355799e-01,1.818224485779380284e-01,1.322781690741830829e+00,1.842975834319798964e-03,3.475499092558983483e-01,-2.241374988933064216e+01,1.766995684700710889e+00,1.056894535804371760e+00,3.739620401096196978e-01,1.007723212565214965e-01,1.273469347701260690e-01,-2.752680330408106557e-01,-1.107152971151163789e-01,-1.337486871085122042e-01,-3.891962049551264680e-01,-5.474470469817080964e-01,-1.968217939018390983e-01,1.645731539611912930e-01,8.089403120182138765e-03,7.265489121453586312e-04,1.823587431420326671e-02,8.332077217429596783e-02,2.458456655846322919e-02,9.613276262954859736e-03,1.491744179693883614e-02,3.592753800063817134e-04,7.470063948892919845e-04,2.260495453476096817e-02,1.719814401276303917e-02,4.529165957998879262e-04,2.180621093175227551e-02
2.586206896551724102e-02,4.724572769075299078e-02,3.116406632862910975e+00,1.306935933550691653e-01,1.979589877853927538e-01,2.747671819289115303e-01,7.569511532869598394e-03,3.539019963702359078e-02,-2.290300773538361057e+01,2.417499799308209241e+00,7.632309078409772463e-01,4.538738025240137142e-01,-5.618673564572312235e-02,1.734395269041335008e-01,-2.231042144622088774e-01,2.328165085798469258e-01,-3.789954112292550081e-01,-3.212174401304866422e-01,-4.852715156838567911e-01,-2.010963232012710489e-01,1.910316577942955951e-01,3.324109514208063720e-03,3.175615471546365445e-04,1.205746585003465016e-02,7.404461658166530680e-02,1.169241969161680106e-01,2.166939608116969212e-03,1.975862145265857434e-02,2.549212064483697055e-04,9.096850249609344987e-04,2.940244730283093910e-02,1.061693966105977348e-02,1.042884228811061459e-03,3.484816434420406894e-02
