7.985480943738657023e-02,4.499543469515179112e-02,3.212428339480072115e+00,1.416061975588599475e-01,1.420702242467171694e-01,7.980179244724974197e-01,0.000000000000000000e+00,1.424682395644283062e-01,-2.201769146724996062e+01,-5.647363850595451540e-01,-1.116597998467624642e+00,1.809798274076458435e-01,-1.435012790296423257e-01,-2.007327716087974612e-01,-4.030683404984577445e-01,1.120228779711094774e-01,-8.273125678123142979e-02,-5.079174760581877113e-01,1.748354869021444824e-01,8.289999865635951093e-02,2.673985311210402838e-01,1.683271442503625178e-03,4.181039667664467226e-03,3.117580637764568244e-02,2.111400102463785108e-03,1.068718848253388505e-03,3.243423418795123633e-03,2.596646651449305721e-03,4.894616163660669289e-03,8.440666836036005496e-03,1.940058365620446609e-03,4.499733655804312449e-03,1.405827804570726784e-03,7.955690613422055843e-03
8.166969147005444241e-02,4.139925160560595230e-02,3.260296141978848983e+00,1.363593566914028110e-01,1.414847623740889682e-01,8.334547382387250680e-01,2.699373660757256339e-03,1.406533575317604479e-01,-2.227692654080924228e+01,-5.510216449676089701e-01,-7.646118952265771318e-01,-1.068808785052712401e-01,4.654755178471209343e-01,-1.522966931155745329e-01,-5.534857745670352935e-01,4.590735021185851639e-02,-5.578363854858385817e-01,-7.021122495433681499e-01,4.401967405044332482e-01,2.323319389038847882e-01,-1.540944464576318174e-01,1.808861778293800217e-03,8.618495867736748230e-04,6.093386260857570902e-02,8.504279695771523734e-03,1.461342112622019372e-02,1.022994274290896927e-02,3.183133626945331036e-03,3.102834885412209323e-03,6.241179931623859999e-03,1.608634515330564308e-03,1.757855346186999431e-03,5.171831485285429894e-03,1.591103809413451850e-02
1.011796733212341204e-01,5.936517548612454259e-02,3.043301726411995478e+00,2.257179317917070160e-01,2.198653625446239657e-01,1.099731365962612895e+00,5.844869961262883461e-03,2.540834845735027159e-01,-2.129572876972425632e+01,1.200738020992276001e+00,4.615712975122700235e-02,8.960282055038885085e-01,7.453103322214370552e-01,3.465662230376507225e-01,3.629787860627767954e-02,-6.708280886911663354e-02,-1.754800793309896356e-01,-2.874301807843824830e-01,4.287975838835714759e-01,6.260721510554608793e-01,-1.064499602765624046e-02,7.811093874624029307e-03,1.266562743776315780e-02,2.663497531634417478e-02,6.674471948111255701e-03,2.349057056688653652e-02,5.809858141018148757e-03,3.760098005987259906e-02,1.479943847383405472e-03,2.316866555178781310e-03,2.537727980353565727e-02,1.812867021889892280e-02,1.040563299424993038e-03,1.145694457508647165e-02
4.174228675136116423e-02,8.592112900336151826e-02,3.123787579009664306e+00,2.106083527166016656e-01,2.200889116271959878e-01,4.139426561003450300e-01,9.474190947457446221e-03,2.994555353901996383e-02,-2.314725399339157264e+01,1.208846494555150031e+00,1.626884204717396754e-01,7.422517583113459327e-01,4.220492058281203884e-01,4.600633757554301040e-01,7.439055911489751705e-02,3.644504614661089187e-03,2.189116455561349039e-01,1.528995981235435064e-01,5.657770064204266092e-01,2.394405775403077308e-01,-2.145495575514702047e-01,2.313478994075653442e-04,1.919847081199116629e-04,3.107421800714696078e-02,9.036910047060041189e-04,4.865561430871399341e-03,5.454698110090483616e-04,3.086206442829622087e-01,1.871939183184808016e-03,8.719671103288678627e-04,1.663831437308684220e-03,5.387352210942041725e-02,3.510223257778038097e-04,8.439665696213344281e-02
8.666061705989110131e-02,1.446815028388486260e-02,3.250290105229324933e+00,1.649629146217148068e-01,1.698851353199881120e-01,8.771878200947017534e-01,9.889863057558368267e-03,1.442831215970961922e-01,-2.339696958191686704e+01,7.550233025346896332e-01,-1.807881737375550135e-01,-1.849311623669558091e-01,4.699390903673484887e-01,3.513118099529771166e-01,-3.556195493490424964e-01,-4.503109312874873926e-01,4.014838302242841883e-01,-1.433257873221823187e-01,4.711972630869328826e-01,5.046661822847537948e-01,-1.878395584385712525e-01,2.706921505164575689e-03,2.708390697483284773e-02,3.561817813540226613e-02,1.767150977216943968e-03,1.882334543443246397e-03,1.123657530371962622e-03,5.998954077461646911e-02,1.277452927137224907e-02,2.477453700968297937e-02,1.003049076203606053e-02,1.859420703770755731e-02,2.534864909285119376e-03,1.719938383192202297e-02
1.324863883847549884e-01,1.343351676015482749e-02,3.263191081157093443e+00,2.540661149798071339e-01,1.921294806110249997e-01,1.453642918688890617e+00,4.806163840228297977e-03,3.829401088929219599e-01,-2.415037458035507356e+01,1.368648285270071652e+00,-5.752738124124882196e-02,-5.672670809148669946e-01,1.351370350257532528e-02,-5.327878140039254973e-01,-2.292557839694256694e-01,-6.302183434661966510e-01,-2.256541975494188723e-01,2.091248204418804657e-01,2.711182010239258228e-02,8.549046107300173336e-02,-7.987749597237904509e-02,1.791032752604296285e-03,9.780200908338818836e-04,3.675870344015935882e-03,1.694314704663405034e-03,1.473219022991436884e-03,7.898920011199682054e-03,9.733301417999606908e-02,7.584190257210438046e-03,3.065065898155042851e-02,1.120961560413996812e-02,3.715690496004674191e-03,1.533521137166926835e-03,2.630329405947344490e-02
1.011796733212341204e-01,1.025973971770258002e-02,3.217714480722354331e+00,1.822051316444171232e-01,1.822499012275746177e-01,6.683100487941016077e-01,4.001374029701824583e-03,9.800362976406533366e-02,-2.377469544436970494e+01,1.023909169615099257e+00,-1.327499002940680128e+00,2.031951353400350546e-01,-2.124804890645170530e-01,-1.904824480315324142e-01,-3.309499383967326458e-01,-2.659779022040308916e-01,-5.817929888539670469e-02,-1.451325850682635421e-01,-3.774308630692744804e-01,-6.496034820573758084e-02,8.804104949096346056e-02,7.070345150689060637e-03,6.395444592946808969e-03,3.866721614426361225e-02,1.740465042555178546e-02,1.229979999988340148e-03,2.572529047866078770e-03,6.930932785029752033e-03,2.381144268385111673e-02,1.218501970481026923e-02,9.307863518381583740e-03,7.683763986589585773e-03,5.450818671239214888e-03,1.013496776643497271e-02
2.903811252268602427e-02,8.834088890318416570e-03,3.209687201849130478e+00,1.476933706426862281e-01,1.784110434902836662e-01,2.020471275145236667e-01,1.461262188211256627e-02,1.814882032667876691e-02,-2.561240949958964208e+01,1.962387482652267590e+00,-3.304794052600246723e-01,-4.214913275355092193e-01,-4.538298459448103506e-01,-8.536038117090032351e-01,-5.522618307479574273e-01,-6.182264133855501775e-01,4.289450316458244539e-02,5.577127446978392272e-02,1.624560244233098638e-01,2.794884067039379860e-01,2.412465170499818179e-01,1.194867416897827305e-03,1.348408973180525040e-03,3.006510246524340003e-03,1.114295519131308643e-03,8.214105518230367664e-04,4.907140824903868243e-03,1.306264300922745369e-01,1.190635270924171119e-03,6.923658196025707368e-02,1.043558916432458551e-02,3.407994626567719277e-03,2.297381877609373010e-03,3.832964056528059826e-02
1.315789473684210453e-01,3.404299073419729538e-02,2.450802087532446549e+00,2.127847578063243872e-01,1.821629347767985130e-01,1.493946074772643406e+00,1.613056862988409418e-02,2.767695099818511806e-01,-2.204681224985682775e+01,1.455211636867272507e+00,2.727546464774684987e-01,-1.991412525374189890e-01,-8.782655652302183424e-02,8.639454758787359911e-02,-1.133365336863385447e-01,-9.873543811172347251e-02,-7.156168191357526907e-04,-2.353931125017615367e-01,-2.899910083482163878e-02,-6.479305341540207708e-02,9.517849488809966563e-02,4.542337851909339537e-03,6.587522267175265588e-03,3.112354211178655627e-02,1.444351400200808225e-02,2.039571932757612213e-02,9.417545168602057051e-03,7.908154852396824530e-02,1.955018173233783862e-03,6.921417553677793738e-03,1.001625535422276045e-02,3.114924175729184147e-02,2.584626432771342658e-03,2.073769853078480038e-02
5.263157894736841813e-02,5.050279856756074992e-02,3.098476375169255004e+00,1.505787621312939251e-01,1.792584666969689600e-01,3.505835313175829082e-01,5.441967006000431734e-03,4.355716878402903641e-02,-2.274826162197262036e+01,1.682978115231663185e+00,4.909743190074121189e-01,7.968278965674924219e-01,3.287135973745350936e-01,-2.562129481425335364e-01,-2.124944716253060750e-01,1.554731101371527036e-01,1.663800927424331777e-01,4.339227063532332673e-01,4.663386050605696220e-01,-6.486085740279000367e-02,-1.327055120276535161e-01,1.309177746247935318e-03,7.222592045024806484e-04,2.729526141287852772e-02,5.256634489605682865e-03,7.349205853176328344e-03,2.991714634094721527e-03,1.724391141764861080e-01,1.224058258191703568e-03,1.820081952795632408e-03,4.552346038748258938e-02,6.633393064363157787e-02,1.167838834294878010e-03,4.812057469762529016e-02
