6.896551724137930939e-02,5.516192077137135191e-02,3.028999970307296064e+00,2.075370763832686538e-01,1.993165665056493563e-01,7.250534556927651364e-01,0.000000000000000000e+00,1.188747731397459123e-01,-2.270557452880386151e+01,2.205486345944238202e+00,7.252385469229861714e-01,-4.577918118496981242e-02,-4.688811779270368046e-02,1.934487204822493145e-01,6.788394777600507135e-01,3.409404580358659786e-01,5.920627459913903046e-01,4.320294520168075497e-02,2.009780283103975995e-01,6.739700586661803161e-01,3.968299299533697110e-03,1.280292542560569104e-02,6.420438970666475682e-03,8.590232653306116573e-02,1.163152039861285693e-03,4.422309544650081942e-02,2.655487767094959206e-02,3.748486166140216347e-02,3.426172085407119101e-04,1.077579615618737795e-03,9.695489933819814721e-03,2.528496120643500961e-02,3.263544776995583492e-03,2.417202835640375538e-02
4.764065335753175923e-02,2.194491438704494410e-02,3.217562432197994760e+00,1.193749193250117357e-01,1.748459655030293880e-01,2.741165272101413475e-01,1.279259825469396955e-02,2.903811252268602427e-02,-2.406770862070135308e+01,1.979276199365723743e+00,-4.090283010991134227e-01,-5.992528717359767443e-01,-1.491033408184681552e-01,-3.129284139782683161e-01,6.779019292568981836e-01,-2.707645063323854129e-01,-1.218562006909021112e-01,-8.632329265748768521e-02,-3.100740551284937863e-01,4.382702741114263834e-01,-2.927446095431053465e-03,4.132710574912095737e-03,5.746253742739360765e-02,3.550545894116480250e-02,1.365698985305933023e-03,1.730717611312387536e-02,2.205068635519548403e-02,8.974728986382657370e-02,1.351583691794325552e-03,1.856410566480228355e-03,1.654872139980830036e-03,1.360412758335382199e-03,1.098184950084098947e-03,2.713399842764189704e-02
5.036297640653357444e-02,9.985541611946559259e-02,2.851706674717476186e+00,1.908034003712238136e-01,2.223690639424727999e-01,2.817961909201785464e-01,1.370036940816961833e-02,2.540834845735027298e-02,-2.261291191593926797e+01,2.736387834511280204e+00,2.414222639907714352e-01,1.715607096653989361e-01,5.552791569151683815e-01,5.964743356672174146e-01,6.155732768026195290e-01,2.923870897214085884e-01,4.471008706469831728e-01,-2.939014964839908872e-01,-3.802957111082039821e-01,2.468485961833440934e-01,-2.287693263044331404e-01,1.972840695789187734e-02,3.204224428342938684e-04,3.053564253486114322e-02,6.205422542795716728e-03,6.969071047519861950e-02,1.576469652692692259e-03,1.416571371583163486e-01,2.448229785993473440e-04,4.917763294467551163e-04,1.869193782727374825e-02,1.125548026801556981e-02,3.209483054979899493e-03,3.988679505036663714e-02
2.722323049001814863e-02,1.005846797408825322e-01,3.110571019138383519e+00,1.537128622196732020e-01,2.014075865429066081e-01,1.791721482862659864e-01,1.269494601457691295e-02,2.450090744101633342e-02,-2.311163864187378891e+01,2.114194895134628105e+00,-3.623016244055031199e-01,-3.489751693325692239e-01,5.707959093622947400e-01,-7.121605085465101959e-02,3.594141295862228747e-01,3.685631505849260026e-01,7.339840829085264584e-01,-1.741202940388662801e-01,-1.803921174314878639e-01,9.052640682477454404e-02,-1.140780450823227904e-01,5.237569784936912422e-03,1.340054687898569775e-02,6.696381835652337466e-02,1.463641835651636114e-03,2.328637319431382108e-03,1.914018898480756778e-03,2.955812786641890400e-01,5.186748358824622065e-04,9.974506789318543260e-05,9.950346943578220003e-04,2.741729379157896093e-02,1.570047383504503307e-03,8.077813030968002128e-02
4.900181488203266683e-02,3.387889163060081588e-02,3.132198650468868362e+00,1.483045769588080820e-01,1.907255674963391490e-01,2.523637488421292541e-01,8.105646934678720911e-03,4.083484573502722120e-02,-2.344288748193973504e+01,1.968434962264001387e+00,-7.477945039597120314e-01,-2.176445544518801345e-01,5.655932349555903987e-02,-2.500553160448887868e-01,2.609461170953751297e-01,1.446345159174681205e-01,7.038315087462041486e-01,-2.814387269536495206e-01,-2.082580491517037335e-01,2.073727769724887648e-01,1.240388960241262523e-01,3.618864895465596920e-02,9.973345214900012495e-03,1.633083856309978932e-01,4.482992731036729295e-03,2.971844959919619014e-03,3.703474002091718294e-03,1.001643231896703207e-01,6.535300568750653525e-04,1.772154501311652957e-03,4.120982543691923869e-04,2.647016638201483280e-03,1.985202149060457701e-03,4.931972142096182482e-02
5.217785843920145356e-02,2.267732314827717449e-02,3.133422098682972834e+00,1.691213074127243809e-01,2.195036308446544904e-01,3.133287864098988629e-01,5.056445556820645705e-03,4.355716878402903641e-02,-2.390459237539809934e+01,1.759318200781958552e+00,-5.183692024130525100e-01,-2.096758276405561172e-01,1.193108408580086793e-01,9.181216680383425671e-03,6.791238533908559027e-01,4.125456744491587946e-01,2.693098407496729019e-01,-1.935695466291455181e-03,-2.256132435814489356e-01,1.991160149443649274e-01,-8.584732320805879557e-02,2.435079495880208486e-02,9.387198926500976010e-03,2.305305243590223263e-01,6.739267168235762301e-03,6.641623863337971570e-03,1.712102227439743322e-03,2.732975675302903515e-02,4.370226458734728647e-03,7.397627109322443177e-04,6.375925310234637844e-04,3.542311909550657778e-02,1.832943197080183191e-03,6.174709477846122146e-02
6.306715063520870745e-02,1.956665129413960244e-02,3.151279978272884641e+00,2.038188644464238308e-01,2.393426782920599072e-01,4.101232138487122536e-01,3.169401608043664973e-03,4.174228675136116423e-02,-2.433725804048605568e+01,2.036209946682422611e+00,-3.320294513993169994e-01,-4.547257197106008286e-01,3.147399181518570517e-03,-4.064764322329918467e-01,3.558093868198567988e-01,3.704987334481343875e-01,5.806387894283843165e-01,2.862725936048748365e-01,-7.917114326191709850e-02,2.057974881540641232e-01,-1.039320620131106883e-02,2.169788867728935505e-02,5.108293190882544355e-02,1.379623401651968728e-01,2.484198997022449805e-03,4.002558683212932220e-03,6.814179717830025091e-04,8.094333830233789440e-02,8.308892151812208434e-04,6.795603263769695208e-03,5.822040723987793659e-04,2.533216872349909263e-02,2.575841963978987934e-03,4.085893355197526416e-02
6.941923774954628090e-02,1.720605271356941135e-02,3.113457038004055377e+00,1.905282169297791983e-01,2.340347296937741184e-01,3.241363935398947627e-01,4.422745727363795558e-03,1.905626134301270300e-02,-2.538485025725430688e+01,2.469238476336833354e+00,7.940088225103821007e-02,-5.926104075042455399e-01,-4.414222188156647492e-02,-5.774504380324084751e-01,6.438681683723215254e-01,2.247234367169594627e-01,2.243015371970625282e-01,6.838287486898120271e-01,8.507386920162446353e-02,6.785461566653974708e-02,-1.212801071541718401e-01,6.962752576858330378e-02,3.045391962780941500e-03,1.544490777328625386e-01,1.169853614881092001e-03,3.882113800552324922e-03,2.068048100535518127e-03,9.331451340184752918e-02,5.396564571991498615e-04,1.452482562939183281e-03,7.367775789875726043e-04,2.163279465511073682e-02,5.234409672950868404e-03,4.770445930963165132e-02
5.671506352087114095e-02,1.383304190668276264e-02,2.970138602214748680e+00,1.949174866058615840e-01,2.348356860498533039e-01,2.909161557608430093e-01,4.811688283659656257e-03,1.905626134301270300e-02,-2.535541072301653642e+01,2.480171253695192757e+00,5.653801411707932711e-01,-5.315014064954745043e-01,-1.301388009336835183e-01,-4.131952230498469603e-01,2.441170678588985288e-01,1.751055252277941843e-01,2.886142971144710079e-01,5.169686246492504189e-01,1.369724910394141404e-01,8.628949233555015252e-02,-2.718914347899648032e-01,9.036744228937455131e-03,1.579800250452619492e-03,2.375050792662210253e-01,4.275007581419234745e-03,3.525415561090954573e-03,3.812758484586393874e-03,2.402448223653784118e-02,4.545779354029288425e-04,2.325513820888682522e-04,3.752366069610303233e-03,5.291051031769605784e-02,3.185126745024528805e-02,6.413005858314822782e-02
8.166969147005444241e-02,1.195117173731924734e-02,3.208081039563333015e+00,2.156413231846923406e-01,2.407904222785768322e-01,3.551265130358898237e-01,6.905839563052275365e-03,1.996370235934664256e-02,-2.611607348519669003e+01,2.433625394097630235e+00,-4.956943093556667734e-02,-8.196045988966310647e-01,-1.637692508907608868e-01,-6.453619660280744963e-01,-7.128639436074150904e-02,-2.657880858648735065e-02,2.151186867160868599e-01,4.815421340765037583e-01,2.047341728217077494e-01,1.803022571815081632e-01,-2.364302177766974544e-01,1.719344321998177291e-03,2.004416074583619846e-03,2.464881402897431129e-01,2.275557171035317953e-03,1.389803963622512949e-03,1.456880971122698340e-03,1.592860209743050814e-02,7.109561347037858872e-04,3.576060666843785098e-04,7.208649148819595842e-02,1.056645661630611910e-02,3.911869767741728808e-03,6.807869771946532811e-02
