4.501875781575656599e-02,2.130231750577460653e-03,3.270478951499465659e+00,1.190952182575396867e-01,1.328606568061360682e-01,4.969941172712971644e-01,0.000000000000000000e+00,8.999999999999999667e-02,-2.690637976921931696e+01,1.403519409879055768e+00,8.664943361377727138e-01,-6.429177223659062745e-01,-5.790432469288411266e-01,5.423539009143963918e-01,-1.592540765238046052e-01,2.818507128808390716e-01,-3.279858420245335138e-01,-4.547172354879574496e-01,-1.098666514125833243e-01,4.225835970240650608e-01,3.243812437274154470e-01,3.532375371694013600e-03,2.816683140213842003e-04,6.252917998658171980e-03,1.771243069176641621e-02,9.794369373985627875e-03,1.795987751621902773e-01,6.890005631730330635e-03,2.011470264671379442e-03,1.434770785428035253e-03,4.639390840193771508e-03,3.526371006059214261e-03,3.479449396277554084e-03,4.834809461661990215e-02
7.169654022509379387e-02,1.896379234911899732e-03,3.162555638689072524e+00,1.609876406193349041e-01,1.510192051368834942e-01,9.120608150286354521e-01,1.043730370878632151e-02,1.499999999999999944e-01,-2.665543582911281462e+01,1.726997534135072954e+00,6.445583848903736479e-01,-7.009342746634141808e-01,-5.984096387039371523e-01,3.835922691088160530e-01,-3.364356439016202294e-01,-1.978561305258345615e-01,-4.311705429714437487e-01,1.744963062402062892e-01,5.493080234016134433e-01,5.316267589494152318e-02,-2.010865984899785908e-01,1.237816416823477733e-02,5.454604271688244001e-03,5.563687297304597927e-03,1.373533618855604307e-02,2.917366334352869406e-03,2.796041332180502700e-02,1.630315706964831010e-02,1.602628612535422596e-03,6.364025686070524761e-03,3.338233342581403695e-03,4.554112639888198769e-03,8.101983752855767412e-03,7.201483971756457263e-03
1.417257190496040153e-01,3.887371343976931716e-03,3.280224868577907849e+00,2.060461070213708556e-01,1.578524503715945937e-01,1.562019452709697553e+00,4.518408466883362500e-03,3.058333333333333459e-01,-2.577280769498229063e+01,1.613330745286652101e+00,7.962899588937235595e-01,-6.674980465867216273e-01,-5.352602429596419187e-01,2.032637196360224940e-01,-4.961415827234013087e-01,-3.062818915192496716e-01,-4.647779424361094813e-01,7.126885392888419879e-02,3.775589346563443804e-01,-3.989157964972886439e-02,-3.227078794336638023e-01,2.677269154414009533e-02,5.021523601616676574e-03,9.389439871243996510e-03,2.935113730874477737e-03,5.596805641720484746e-03,5.200884901328872018e-02,4.056049213713801282e-02,2.857554358934942095e-03,1.225280480830150901e-03,1.142142108557181630e-02,3.572508597647620909e-03,2.076333573562654921e-03,1.620534477875060567e-02
5.960817007086285924e-02,2.811312672813824024e-03,3.282472631942476404e+00,1.432057213728222811e-01,1.692637767725141962e-01,7.212878446963154611e-01,5.656091449238017689e-03,1.150000000000000050e-01,-2.645867712253756210e+01,1.553000517606911490e+00,8.517165751336851498e-01,-7.241656912005036695e-01,-7.661802429972944806e-01,3.808177773390878929e-01,-4.281648966276520030e-01,-1.475376128025779054e-01,-2.750363031501669164e-01,1.156453575029335462e-01,5.000682410548170642e-01,2.077031894065046666e-02,-3.999629419241036987e-01,7.054181013969243463e-02,2.147063114762485809e-03,5.867889209032989967e-03,6.430156730330090914e-03,1.501340691471171000e-03,4.710834685180396303e-02,2.137831358523893666e-02,4.234798314632613747e-02,1.739614763987836757e-03,8.213608483169747981e-03,4.274408904004111526e-03,1.576414332911453987e-03,2.204986289368693342e-02
6.919549812421842139e-02,1.884995113932922111e-03,3.304599377414096484e+00,1.434141711161294741e-01,1.442428118543053195e-01,9.130971978563033886e-01,1.399896323829102939e-03,1.233333333333333365e-01,-2.709365856850636689e+01,1.187400704356947223e+00,7.994602647867797840e-01,-1.239679641030903001e+00,-6.901012260182133318e-01,6.838987317708158375e-01,-5.959986542020278000e-01,-1.865509422456759214e-01,-1.368802106017439069e-01,4.129265010826065896e-01,4.592417869887841508e-01,-1.521812113156089108e-01,-3.118392110457189337e-01,4.815596201332979220e-02,4.641189849204186563e-03,2.246882818532830017e-03,8.847793803973335452e-03,7.817590747638793669e-04,2.807498972472748447e-02,2.364429025408532406e-02,5.920651777330223492e-02,8.648069455247572044e-04,3.303734217147340051e-03,1.849527796196089643e-03,3.610239712180156758e-03,1.924871982429252754e-02
6.335973322217590409e-02,2.018897639667195914e-03,3.240940309265067043e+00,1.284378350255198920e-01,1.479517816465807933e-01,7.787340944057087322e-01,3.082122140822228518e-03,1.158333333333333298e-01,-2.613888528331777295e+01,1.305342529920028083e+00,9.053721168077665249e-01,-7.475625039246481807e-01,-3.886591323618449056e-01,4.716174539280006961e-01,-6.491979877859657133e-01,-5.984230009070540257e-02,-1.819214452233140489e-01,1.785980227146320709e-01,1.857900013167823605e-01,-3.602796969970380458e-01,-4.175969466591404333e-01,2.619461732614881272e-02,1.278756299348646729e-02,1.454478116747889502e-02,2.773755104728680733e-03,3.039696947157267265e-03,3.234782013766770992e-02,2.529263490823674410e-02,3.098986305461088123e-02,2.824057703603916059e-03,6.941692088665580261e-03,3.176722864141414554e-03,2.401757822620326482e-03,1.145283322836285894e-02
5.752396832013338679e-02,3.194383250566128034e-03,3.280951102127223074e+00,1.397681581946380314e-01,1.609705026698358410e-01,8.329083445585505618e-01,4.807091575426832367e-03,1.133333333333333276e-01,-2.603153796433330314e+01,1.794192640007880257e+00,1.114826936410892033e+00,-6.146780982545998473e-01,-5.819263070065532339e-01,2.565456587491385387e-01,-6.491728929652069713e-01,4.168191559532037627e-02,-7.186034626726917063e-02,1.214179308845378669e-01,-1.383301301964894904e-02,-3.733162362667070133e-01,-4.872997315077008951e-01,8.526643902628769367e-02,4.588981593636341262e-03,2.001496874947570823e-02,4.749649959418611282e-03,8.482614300646567837e-03,1.637259194653561956e-02,1.398345867538410350e-02,6.017740028688579879e-03,2.417032545102049471e-02,5.615905335428892156e-03,5.162458323999884191e-03,4.062176693163786594e-03,2.172200038292021462e-02
5.293872446852855573e-02,2.413226560399779619e-03,3.269781268419349463e+00,1.437694266915747754e-01,1.561532214162050236e-01,7.933861049794932452e-01,5.134994402890991766e-03,1.133333333333333276e-01,-2.647327140681592894e+01,1.246676924916577445e+00,1.124080016318698361e+00,-2.552857811541989208e-01,-5.020105858111418851e-01,3.004149272399801451e-01,-7.959258311895155424e-01,-3.158616890642518271e-01,-1.342273554276360581e-01,1.799421802731353826e-01,2.432309627218267600e-01,-2.250910070683158071e-01,-9.455604469001620549e-01,4.999193972327223984e-02,2.980237308766962509e-02,2.749409859778099291e-02,2.707444617735543530e-03,1.380783096529901053e-03,1.533640686940331357e-02,7.657946395598097360e-03,5.243179434315499952e-03,3.127058633372757721e-03,5.149376393907354431e-03,6.656489427934363969e-03,2.997122411307759186e-03,1.441965085074549575e-02
7.002917882451020759e-02,1.853236310035953150e-03,3.313415856200732534e+00,1.327644658572665337e-01,1.364720239618632536e-01,7.388948733806930402e-01,2.448018294556800114e-03,1.166666666666666685e-01,-2.633666438523684405e+01,1.222302971079539446e+00,4.601134490924181919e-01,-4.573429862495931864e-01,-2.339231175626657333e-01,7.161931539023943527e-01,-3.462598133659891553e-01,-7.959645108381674383e-02,-1.319145530221176865e-01,-1.158099989668854614e-02,1.336081513201296811e-01,-5.114998935985356487e-01,-6.647026617171190033e-01,3.809394286779735350e-02,1.201259401385441038e-02,1.955632141369382376e-02,2.277816292668593135e-03,1.957877803107541202e-03,5.377588941672955744e-03,1.020844535439173126e-02,4.097337810300977212e-02,6.214243233506475811e-03,3.086485941756140876e-03,4.323043276006586881e-03,6.943041801541366973e-04,1.329006416332629073e-02
4.960400166736140398e-02,2.073321773964710828e-03,3.312397230618730148e+00,1.137694622758410601e-01,1.450823824698388442e-01,5.148881485597659458e-01,2.862150278692663068e-03,9.916666666666666685e-02,-2.606765684773807479e+01,1.729368217277198028e+00,5.035850189639928809e-01,-9.333277518647850046e-01,-4.785470247848495617e-01,7.538543333199849705e-01,-2.742590072473573004e-01,-6.973556640326723788e-02,-3.913667724819289706e-01,-4.910422295089179184e-02,3.760855053379276169e-01,-8.923346690352584876e-02,-5.708873788048527409e-01,5.396536261966168591e-02,5.761136588338329478e-03,2.043460226637047392e-02,2.164751204718721924e-03,2.646168776459493881e-03,2.647584618818421207e-02,3.300526411551066991e-02,2.614252417463406100e-02,4.904897453960602692e-03,4.550821887160253279e-03,8.028625102925502494e-03,6.254957144364805925e-03,1.541006212861115686e-02
