2.501042100875364854e-02,1.217847370423897051e-03,2.705438534461832578e+00,1.682669325887327372e-01,2.197722811987332658e-01,1.237708244784042899e-01,0.000000000000000000e+00,1.000000000000000021e-02,-2.936976009670155108e+01,3.173766001165154726e+00,5.133038337387213490e-01,5.136839963426138578e-01,-1.412003896304677431e-01,-3.919714015812279101e-02,-3.859016303328586805e-01,-2.450532099431501909e-01,-3.013563733927837607e-01,-1.505584562425173190e-01,-5.055129213404314648e-01,-4.379902133241849183e-01,-5.287118352914826902e-01,8.411083275225372802e-02,4.205652018034193216e-04,4.037829075925199879e-02,1.251487397480663920e-02,8.067538699414487230e-03,1.563762390114734578e-03,3.000114388348862522e-03,3.972569346555525176e-04,6.496973790333746435e-04,5.702251207957954003e-03,1.226891186417149449e-01,8.827901562831128035e-04,3.815966525011563193e-02
1.325552313463943255e-01,5.034146472643778042e-03,2.785588255408239178e+00,2.265256860062407895e-01,1.994601352404092309e-01,9.102126509248397168e-01,1.889858674502890162e-02,2.741666666666666696e-01,-2.690913360659574138e+01,2.732852145395012755e+00,1.314122222665291329e+00,-1.299828167301662063e-01,5.493796063263746421e-02,3.435662773239938628e-01,2.491669446140807875e-01,5.475777101105931965e-01,2.147538116202294678e-01,1.284016549524334694e-01,-9.705467042132656652e-02,-2.114382949942243684e-01,-1.042887751930177964e-01,3.356999732913886619e-02,2.252852451959449966e-03,7.193825875877743470e-02,4.127421781720587608e-03,1.304857191070560481e-02,3.703905945529164471e-03,5.507540694040582996e-02,5.086589999630522973e-04,1.071335612565429887e-03,1.192899396785808593e-02,7.758452916129560117e-02,5.479756646318919948e-03,2.767021332486172339e-02
4.126719466444352113e-02,8.242434404625995775e-03,3.065872013764965764e+00,1.583383914667912673e-01,2.035475153958543615e-01,3.443732998429986925e-01,7.481550613479820769e-03,1.750000000000000167e-02,-2.647466964089337083e+01,2.102406751042999122e+00,1.206536799857000020e+00,-1.126837977882086395e-01,6.853073139147647375e-02,3.334758569939260536e-02,-3.298854024860032458e-02,3.247955535819233575e-01,-2.589478179095928145e-01,2.527631067266059017e-01,-4.330063468772623048e-01,-1.628971637287282559e-01,-3.529159890415473066e-01,9.308386538666897636e-02,1.535421397945434772e-03,1.892857000800171052e-01,4.874204730744658397e-03,2.193965154198355885e-03,6.457278128802644221e-04,4.565169088164710426e-02,4.744959127894387771e-04,3.614849188413186477e-04,3.502297412504033671e-04,1.641696788976872851e-02,2.142796994352374508e-03,5.497117203543339797e-02
8.711963318049187333e-02,7.671158041251109269e-03,2.845149397932726476e+00,2.344521421784930282e-01,2.021209204188909592e-01,1.113084284202780383e+00,8.601938173083894384e-03,2.899999999999999800e-01,-2.634819285478772954e+01,2.290043676115260496e+00,2.083734156819578853e+00,-3.353169192982267122e-01,1.313934796106426828e-01,-8.082582389872083883e-02,-5.518723409051266016e-01,-3.089457733871678879e-01,-1.548002980228933845e-01,9.756688371593676135e-02,3.253727695480703730e-01,1.034393325123101615e-01,3.220179836962582254e-01,9.108081632944379710e-03,4.261784977429920978e-04,1.452778973218276926e-01,1.581910634946102207e-02,2.986823094140318366e-02,2.644919995836794713e-02,4.331852895544913151e-02,2.022864471471762270e-04,8.147204854042387062e-03,3.314344117485535507e-03,6.026116596401292699e-03,1.318534209151571391e-03,3.878283809386107867e-02
3.918299291371404869e-02,2.549213349623212846e-02,3.137128212004002492e+00,1.181168861949107030e-01,1.321381825445473168e-01,5.594102393639643900e-01,6.418842952479950938e-03,1.016666666666666691e-01,-2.305608865328426305e+01,1.242178572444817553e+00,4.861005039708373721e-01,-1.240330818583684103e+00,-5.461752103725818763e-01,7.051030970174423373e-01,-2.060510811054586944e-01,-4.972334459379065263e-01,-4.824471761856371499e-01,-4.216621333423996032e-01,4.825539669002329446e-01,8.089626548561871244e-01,3.545269888530566127e-01,1.498891284791143818e-03,1.159058296377844929e-03,2.643907638178759345e-02,6.852320035695381832e-03,1.390295159973903467e-02,6.865093822681614388e-02,4.886269364170266888e-02,5.768878719746310148e-03,1.740494650932015303e-02,2.124242523422207197e-03,7.190574987637824746e-03,1.489723799986405767e-03,2.053397537339273979e-02
8.753647353063775949e-03,2.995755226738601971e-03,3.082453309785297524e+00,1.331334911239989705e-01,2.254261406746835839e-01,5.571638917206584579e-02,2.111748657642919733e-02,7.499999999999999722e-03,-2.818555663209811968e+01,1.818837590643180402e+00,-1.817179924056671891e-01,8.631776746659131083e-01,1.342619065419032198e+00,8.404259084021021842e-01,-3.473804469174618381e-01,-2.819228684719973788e-01,1.213944385194585737e-02,4.490522730590237321e-01,4.868456762365078738e-01,8.622195468074690672e-02,-5.839268602449563389e-02,1.609830175544709006e-03,2.925921706041860991e-04,2.759716001699545340e-01,3.679106724202355874e-04,4.552118270810047961e-03,4.263010458227485056e-04,7.604803293069567482e-02,9.158556079962675142e-04,1.915938331996101677e-03,4.035035354708020952e-03,3.263566558687833186e-02,3.917546168123326182e-04,7.625385634080888986e-02
2.375989995831596577e-02,1.773724380153187952e-01,3.004767773687229138e+00,1.223788441140556127e-01,1.770645801102511963e-01,1.292322095945873661e-01,1.304077460082689842e-02,9.166666666666666713e-03,-2.193001795257733377e+01,2.807576583639241452e+00,3.733036319743385789e-01,6.958599074725003719e-01,6.546309013719388004e-01,1.241928045919192675e-01,4.649591055730362688e-01,-4.809007465283231253e-02,3.450870125272448991e-02,2.347905784660341555e-01,2.696875680460871227e-01,1.650799723096210703e-01,1.897104980019449216e-01,2.489419220899826736e-03,1.078482569847727781e-04,1.361163401609953860e-01,4.178457229858332893e-03,3.060715153590305368e-02,3.525759411558113815e-03,4.077709794754797584e-02,6.096117307748629604e-04,9.875315098614482427e-04,1.077096921014973618e-02,7.756239532828072825e-02,1.153920751264621162e-03,4.015287267406156269e-02
1.750729470612755190e-02,1.343898655846022527e-01,3.192344714165008313e+00,1.205961508353964734e-01,1.738361753908626572e-01,1.345646906397340581e-01,3.524836502796308696e-02,8.333333333333333218e-03,-2.347297822000384571e+01,2.022285133074392061e+00,-3.917122939916815177e-02,7.257942335232434594e-01,1.169544092364531995e-01,-2.652291016371141064e-01,6.593296241512455191e-01,-3.167135856003888139e-01,3.264823837753023650e-01,2.955850373957433913e-02,2.783790120082313968e-01,5.800457153123842607e-02,3.057763134731726340e-01,9.005565091462374230e-03,9.379036949788295530e-05,5.886571128820599318e-03,9.246883515426146871e-04,1.122501322672479806e-03,1.958490292711977446e-04,4.299288896292096651e-01,4.183151270875177646e-05,6.997261223744656112e-04,9.278087298760434110e-04,3.375991836595769718e-03,3.756931564509785517e-03,1.182013314906116275e-01
2.542726135889954164e-02,4.781997812139397036e-02,2.950979904340202964e+00,1.267497825783144016e-01,2.034005432848795536e-01,1.322452262399128331e-01,2.375476491209951163e-02,1.750000000000000167e-02,-2.306575171908787425e+01,2.537101850919384116e+00,5.994122494505421672e-02,3.279800050032251058e-01,-1.614906069469059235e-01,-8.703883591539234021e-02,4.279387333721557662e-01,-6.946231327611729345e-02,1.691990811828156249e-01,3.418833680184558133e-01,3.688154917701702562e-01,-1.674741244000768278e-02,6.713501213429975967e-02,1.108506788319220393e-02,3.994583460478897535e-03,1.261459545933938386e-01,3.588928119849700386e-03,5.631594625349103413e-03,4.403343466897863788e-03,1.336642622936863589e-01,1.934477706159586302e-03,2.475744807189625678e-03,6.172669761315527533e-03,6.447256754448703331e-02,4.756496367818036260e-03,4.734954129092214248e-02
4.376823676531887974e-02,4.050075034883311720e-02,3.103790002495549594e+00,1.519026924893444042e-01,2.037616650038209243e-01,3.373884787169110222e-01,5.260769048972015020e-03,4.916666666666666408e-02,-2.308642030632105957e+01,2.149238942057617674e+00,5.153346022021648709e-02,4.844564884080990175e-02,-2.294355121698343769e-01,2.663160789521095695e-01,7.966799334473835259e-01,-2.465029238958040270e-01,5.678156355782604248e-01,-1.108426588336730231e-02,-7.780107853065335033e-02,-8.694666609636185484e-02,5.242602454670556439e-02,4.999959926363932612e-04,1.941922364713520024e-03,9.814394959445185695e-02,2.868725496561127034e-02,9.880986934038223091e-03,1.282865339267081880e-03,1.342953820307467017e-01,5.153239020162163168e-04,2.469542163467539336e-03,3.632689311122901023e-03,2.877755264998541063e-02,1.931168836829872792e-03,4.216053851897322985e-02
