9.045435598165901814e-02,9.149776920586809997e-03,3.238737856548684846e+00,2.158852868351503196e-01,1.694235040861565289e-01,1.221378965401614058e+00,0.000000000000000000e+00,2.283333333333333326e-01,-2.730141215044866243e+01,1.251193012557044293e+00,2.015253933997942060e+00,3.115785707323660003e-01,3.378939865533649861e-02,-2.836280451674247360e-01,-3.298442380636736337e-01,-4.443927676327745213e-01,-1.022422834116119006e-01,3.721917246560394466e-01,3.089927536277533027e-01,4.894330509259782747e-01,3.956718732986124754e-01,1.201467850733292739e-03,3.838907778093239055e-04,1.255990083394259264e-02,8.627618845482264154e-04,3.765234104364633804e-03,2.430369029613231938e-03,2.547532775853795228e-01,4.560456464716739107e-04,2.723423210148854384e-02,4.995085337816229220e-04,1.710188749951783646e-02,1.791304987208492598e-04,6.922452749360237523e-02
9.587328053355565621e-03,6.339937458220491415e-03,3.276904143120035862e+00,1.188172038737718983e-01,2.176521292114325379e-01,2.646590644659073746e-02,2.156943353453293077e-02,1.333333333333333419e-02,-2.786309965511743769e+01,2.590525281310640970e+00,-1.105332954824139909e-02,-2.179151579781264669e-02,-4.439231659937167840e-01,-3.647339673511640346e-01,-2.954150357163357610e-01,8.401937680200884107e-02,3.204942727238019873e-01,4.441512484061669874e-01,5.621461826289555486e-01,6.130744387082252000e-01,4.834143568836391514e-01,4.754906991310007213e-04,3.454337433502710107e-04,2.073580763951378067e-02,3.233481899892319696e-04,8.392041185825077155e-04,1.139244203537232618e-03,3.010168697832517615e-01,1.236412661023279075e-04,6.233334590745118892e-02,1.704486180015576295e-03,1.443808971706234123e-02,5.985381956720894469e-04,8.242900087289831146e-02
3.376406836181742449e-02,1.680714255853382744e-01,2.975182304923107424e+00,1.247189611130919834e-01,1.620781738040725783e-01,4.315820441707847732e-01,3.280496057452583075e-02,7.000000000000000666e-02,-2.014682204226506457e+01,1.136704854536982445e+00,4.466102859236109057e-01,1.419113326617156945e+00,7.208209502479587805e-01,-7.951311045128617305e-02,-1.443496938551768471e-01,-1.197751935132954498e-01,-3.875146508047130900e-02,2.155410971169711420e-01,3.811316721088364723e-01,1.630392524276978450e-01,-1.408513906036704989e-02,6.198293978249810703e-03,9.247050576273450114e-04,2.597981560239574772e-02,5.971936951231760632e-03,3.321147585025989446e-02,4.702513855763005776e-03,7.540435897164701751e-02,7.136184038610325717e-04,4.743582227793994265e-03,1.289824905905586662e-02,6.540493286260169736e-02,1.930481539809001702e-03,2.467803517467132002e-02
3.626511046269279004e-02,7.491093365891318689e-02,3.230500735690363889e+00,1.470090574774635950e-01,1.944513714087947598e-01,4.831020721618661806e-01,3.547169263677998896e-03,8.333333333333332871e-02,-2.149006932983085605e+01,5.544674349119617096e-01,3.175607243483928310e-01,9.142535354684773186e-01,-1.161618011992094496e-01,-4.022469414737848137e-01,4.611016854082136129e-01,6.489303921238207540e-01,3.760790609524284345e-01,2.559828744734201633e-01,-4.022882582620204012e-02,-7.994196881005989630e-02,2.461299395239128357e-02,4.554301221536998130e-03,1.874966521441217941e-03,4.546906077982591082e-02,1.557027509518532507e-03,9.002550357915023796e-03,2.877889496929722426e-03,1.992740101126553309e-01,1.317716480547520422e-03,1.143941506517671437e-03,3.240181778754872184e-03,3.695839888233588832e-02,2.924330923067441218e-03,5.420886746780680804e-02
1.333889120466861221e-02,6.413881253608091915e-02,2.914220891835266780e+00,8.497334061283892681e-02,1.786951098560972950e-01,1.596028503675817750e-02,2.902545780303969480e-02,3.333333333333333547e-03,-2.547412217836003023e+01,2.614073004394656508e+00,-5.989524167213027273e-01,-8.839440470796369395e-03,1.059253730416045869e+00,1.081254802174768992e+00,1.583277502839960937e-01,-5.625221381641264395e-01,1.095332676540540923e-01,3.389772024307223242e-01,1.564085615578019450e-01,-3.748477106766943956e-02,8.083996642384022602e-02,4.660511879421959727e-04,3.258068614651762435e-05,1.349538541657942792e-01,3.558162632490521242e-04,1.841544945646575449e-03,1.604790873476799444e-04,2.904396919928141640e-01,1.695302937900383970e-03,1.427565118301737327e-03,5.169552465337561020e-03,1.880956761703562671e-02,8.412074391432451084e-05,8.449447238521434755e-02
2.501042100875364854e-02,3.450835772242326349e-02,3.141516085040759076e+00,1.042366900334196628e-01,1.527036287792873093e-01,7.876143825556732037e-02,9.275313902577986616e-03,3.083333333333333412e-02,-2.562626989687812440e+01,1.914024128034728101e+00,-7.138324670853295195e-02,-3.894417368208221708e-01,1.009131545841908117e+00,9.768907208686520294e-01,-7.562382212666795001e-01,-4.354811284034619812e-01,1.997391205821208715e-01,7.129410665130110347e-01,2.544591394297569982e-03,1.672306834877054782e-01,9.064673355993322149e-03,4.574853337501633447e-04,9.902399021849970281e-05,1.177382825185251392e-01,4.159585008850814219e-04,1.508880681163047612e-03,8.189311729419054353e-04,2.297830892286590876e-01,1.302962841411380414e-04,1.130910009886049389e-03,5.782270214680448189e-02,1.383923081630811062e-02,3.007128368421287589e-04,6.783419566798361278e-02
1.792413505627344847e-02,2.407127392725454118e-02,3.112664349474034253e+00,1.048638997757468383e-01,1.596806810316347414e-01,9.844434900593831972e-02,7.499978746688145369e-03,2.999999999999999889e-02,-2.555342667668197976e+01,1.786964684610207188e+00,6.487212007016071591e-02,-4.795470276882400906e-01,8.925598737030342456e-01,7.872221517911270894e-01,-8.826252430854902853e-01,-3.214507209848024294e-01,6.742937280538921496e-02,4.257015971154082812e-01,1.298107036523931702e-02,-1.015241313261392928e-02,1.287247092672962057e-01,3.295212424292318456e-04,1.667458434218328258e-04,5.834452206951069170e-02,2.011922147763291809e-03,1.439042619382953315e-03,6.926413652264659573e-04,3.324181740964100018e-01,2.415415832735071675e-04,1.170763915408409676e-03,5.218184017173221022e-03,1.695939738442419492e-02,4.889810034751933179e-04,9.108853580348647005e-02
2.959566486035848307e-02,2.704959946657133768e-02,3.202459391423384982e+00,1.271839068171243259e-01,2.002636556689690595e-01,7.477644033402916501e-02,8.912145525391977977e-03,3.083333333333333412e-02,-2.534468672635034636e+01,2.439935748651908209e+00,-3.088741853612984034e-01,-3.050742280653782612e-01,7.956928984968058005e-01,8.326896045642749877e-01,-1.571376758812521174e-02,-5.491763672328142665e-01,3.119662165269297960e-01,4.720414604522876201e-01,-4.205916194067575026e-02,-5.603984099877949987e-01,-3.113076285686991462e-01,1.800659911213737304e-03,2.759695450865117211e-04,2.192953243088538798e-02,1.213174783709915130e-03,1.664647645717228820e-03,4.993780561136907086e-04,2.126701152283147489e-01,6.824387235157312144e-04,1.360259480178551816e-03,1.167668639033993122e-01,1.383163239156297818e-02,5.484409659179606067e-04,6.320371999289474407e-02
3.334722801167153139e-02,1.081131850856575788e-01,3.131863004685431662e+00,1.303694411324406999e-01,1.600854739486397005e-01,2.419077933494504506e-01,1.754894168085563769e-02,1.666666666666666644e-02,-2.302239292056693643e+01,2.206930433531054003e+00,9.303519895496850101e-01,-5.046984025937304441e-01,1.867421534618887019e-02,3.555200700173695161e-01,5.369097038575942893e-02,4.210626570847150751e-01,4.264555014353225981e-02,2.343235277356245372e-01,2.176240163604878652e-01,-3.060531194804030353e-01,-2.977141176988436500e-01,2.401163783753443998e-02,1.117357438121038284e-04,1.455363553910825891e-01,1.634886379703787401e-03,8.677280306013068724e-04,8.792199603174380776e-04,1.366605329257677415e-01,2.689441488062684332e-04,6.032170292947306714e-04,2.309052162815169573e-03,7.262885727099062383e-02,8.431856064072307949e-03,5.232658608100799330e-02
1.917465610671113124e-02,8.809597162923950286e-02,2.956101065067200384e+00,1.031350091946497544e-01,1.521954180575621207e-01,8.117946364930880843e-02,8.724103515574710074e-03,2.000000000000000042e-02,-2.350283313550218978e+01,2.163700886909200261e+00,2.245599178424530218e-01,-8.709254135388547757e-01,-3.526243775266854619e-01,8.091037726083932791e-01,3.166070195383985930e-01,7.964960635615014883e-01,4.055268403743362421e-02,-1.649067357232036346e-01,-2.142877937553019224e-02,-3.494414771574446132e-01,3.580106449017097484e-04,1.565748396811204608e-03,3.158175630098018511e-03,2.074467310682016341e-01,1.388387674391032426e-03,3.389444992132185138e-03,1.459828778089784698e-03,7.118070518468906649e-02,2.773533671780086863e-04,1.581977112630523650e-04,9.227369935507999648e-04,8.261746988744697595e-02,5.346867403549722441e-04,6.006466175747696840e-02
1.959149645685702434e-02,6.146689803178254780e-02,3.037226418344010526e+00,1.462596396476102123e-01,2.083663827916880373e-01,1.334784656758624399e-01,4.749355404975123124e-03,2.833333333333333190e-02,-2.336077976888115515e+01,1.661839771556854251e+00,-4.311961074209447742e-01,-1.359192678334525117e-01,4.474989586393040009e-01,1.149137641910775942e+00,1.957291725466259458e-01,-2.653384261819475079e-02,1.118713451093207578e-01,1.099853041610515392e-01,3.438602112229083470e-03,1.457216972456204865e-02,4.203017872330159360e-02,5.576758230338385537e-04,3.054274241007703321e-04,1.787039182808132787e-01,2.745215406449960129e-03,5.022719230311006519e-03,6.578235058578601373e-04,6.408117237991220461e-02,1.226746166264039775e-03,9.541744462335927796e-03,2.296822082596228914e-03,1.154082157246106716e-01,8.271875553137708311e-04,5.580628740051791353e-02
4.918716131721550394e-02,4.250046357078404724e-02,3.140994914100559754e+00,1.630888547998315397e-01,1.703134321724759648e-01,5.190234071032077123e-01,4.365607346886142721e-03,3.416666666666666463e-02,-2.334666728759163945e+01,1.811884014302095558e+00,1.497808369082649855e-03,-5.483148891598749186e-01,2.026253375504191157e-01,8.871590288318970119e-01,6.861552896735036156e-02,-1.097819296680670187e-01,1.886218271092815202e-01,1.895002347815868682e-01,1.040885690721210094e-01,2.345477531921872499e-02,-4.834238543143555278e-01,3.537192519463859715e-03,7.143377412665029335e-04,1.892505452097348329e-01,1.248811147729777041e-03,3.750195781627228223e-03,7.378865853495051837e-04,2.651155158060839942e-02,1.846858112409309124e-02,6.461044570016605953e-03,2.217832982018174120e-03,9.200472209659339706e-02,3.154697266140527728e-03,5.424870596852963966e-02
2.459358065860775197e-02,4.515808073525325039e-02,2.940170626987191227e+00,1.487426152522553224e-01,1.976337826978351864e-01,9.287967773436309193e-02,1.243107762728560411e-02,2.916666666666666713e-02,-2.542576645315895689e+01,2.487763733275811795e+00,-2.498035863112657018e-01,1.054166315044847008e-01,7.595996455206185383e-01,2.959576909483304652e-01,1.330310411963056272e-01,-5.204902347856005945e-02,1.125783823716592219e-01,8.198115011760532811e-01,4.574866424215983662e-01,-8.065805149025057075e-02,9.883487505358179437e-02,1.333692370001270978e-03,1.161951605532322705e-04,2.280202505260086054e-01,2.439586133772561703e-04,2.598983045236998631e-03,1.300206764013331156e-04,5.191394668691027420e-02,1.188925360479327667e-04,1.614202860227740514e-03,1.393692181486231186e-03,9.499473573258213066e-02,3.514356568142671311e-04,6.551867857632043268e-02
