7.758620689655172653e-02,1.457592098551455974e-02,3.301058145909143260e+00,2.002888120352251944e-01,2.289151156473888393e-01,4.939811595948409573e-01,0.000000000000000000e+00,3.992740471869328511e-02,-2.400685763867689104e+01,2.264995627154569036e+00,3.749088556680041373e-01,-3.546475940950871153e-01,3.550616444250768722e-01,-2.430291132336672710e-01,-3.757146592782174555e-01,1.457224313210159494e-01,1.497093908951538932e-01,7.113141530403198631e-01,2.189585994091892140e-01,2.217791715075780323e-01,-1.051338037563304822e-01,7.432203560281544497e-02,2.616737211367731099e-03,6.552040499317189626e-02,1.747675442954003304e-03,3.055832042851691025e-03,1.440322729597364468e-03,5.347542801075293867e-02,2.258210021866915475e-03,1.951316263778535634e-02,4.885493984180869047e-03,9.868798474663610307e-03,1.233361242866840880e-02,2.598910876373570003e-02
8.620689655172414367e-02,9.359226986218832298e-03,3.298298991356443111e+00,1.950383342676008658e-01,2.205214372812712431e-01,5.372121399723335244e-01,1.692045149058012555e-03,7.985480943738657023e-02,-2.428039904199714627e+01,1.872343859937232402e+00,4.274716395390409929e-01,-4.456827370833221780e-01,-4.437589049489342186e-01,2.599750545196530260e-01,-2.074074962184267457e-01,4.783123233688248988e-01,3.733884401587160839e-01,1.763119991816675669e-01,1.039605522243008534e-01,4.925281175223811952e-02,-7.668272900858597030e-02,6.728182544747740579e-02,7.542409806471960312e-03,6.846242218463183260e-02,3.301401002369863669e-03,2.874195537480322797e-03,1.666475075293084645e-03,3.873015402213454694e-02,8.775972165635360185e-04,2.639650644371323990e-03,4.627930767854644169e-03,1.028716834921718053e-02,2.690921167404683803e-02,2.422455248356093771e-02
1.261343012704174149e-01,1.600137122152563152e-02,3.209909889987113463e+00,2.227043370428115343e-01,2.130523366227925486e-01,1.225493202750826072e+00,3.133237134618209463e-03,1.488203266787658796e-01,-2.351231173254208784e+01,1.409442684933724710e+00,1.090602560948092714e+00,-9.205894597522820133e-01,9.226537874650475590e-02,1.289111782949709517e-01,1.008104079780144102e-01,3.780444585394873713e-01,7.440693867643638493e-01,4.597926349053302331e-01,-4.046307648894422598e-02,-3.094901885717736834e-01,-2.486310474799963977e-01,4.574438247459621659e-02,5.929263372303852399e-03,1.641494208127293811e-02,4.072950593454162209e-03,8.386209823250655735e-04,1.919893640676747322e-03,3.151396977409298000e-02,2.498336736155058226e-03,1.822578551558499873e-03,1.674373267445063498e-02,1.181955208275707082e-02,3.402860797111229713e-02,1.441854678023785780e-02
8.484573502722322913e-02,1.403676748018462678e-02,3.284157548594798470e+00,2.152359453693824254e-01,2.319382578597415923e-01,5.756817141125045723e-01,2.454980850245044345e-03,7.259528130671506763e-02,-2.415006455330119195e+01,1.914325087803277148e+00,6.504472644056372710e-01,-3.512430100074324102e-01,-2.407506043482218194e-01,1.170520253918644754e-01,-1.810042310761529258e-02,4.603486890622004446e-01,7.180687985086193770e-01,5.315872849571602332e-01,-4.326801622893732685e-02,-3.402270277929969611e-01,-1.483763143970291132e-01,9.635780818103642509e-02,5.914464627402670101e-03,2.221221067806387547e-02,4.465272527132761217e-03,3.191761882365518315e-03,8.690793830380654904e-04,1.080034215695957998e-02,2.783745222691123584e-04,1.806566498279976426e-03,2.923553816731534055e-02,8.088553641304290984e-03,4.566000942070530533e-02,2.677613097088868410e-02
2.540834845735027298e-02,1.226320493125360005e-02,3.291995694672062545e+00,1.293192328312061934e-01,1.957202740076421366e-01,1.287636839937866262e-01,4.481231724322606684e-03,2.087114337568058212e-02,-2.470541739826788685e+01,2.494886122094091441e+00,6.584028685497346489e-02,-2.535344014745514185e-01,-3.149879641451344137e-01,-2.991137385325553372e-02,4.482583165555444754e-02,7.736828200147698453e-01,6.748725171937939304e-01,2.980448318432107890e-01,-2.892338042438735712e-02,-4.164274079816917551e-01,-2.318788600520052812e-01,1.277606963997449940e-01,9.460849907930101235e-03,1.357978783590181246e-02,3.109470207189743689e-03,3.285743618369077988e-03,1.914242581682948146e-03,4.965040706909304088e-03,1.717840154464078998e-04,1.029644980134140214e-03,1.998985406546164786e-02,6.925284042558364252e-03,4.085996629671371366e-02,3.444507466731832473e-02
1.125226860254083527e-01,2.506404203020524274e-02,3.180307796988376179e+00,2.432211779062704304e-01,2.058174410102642238e-01,1.524558577687867844e+00,9.445416228718243878e-03,2.876588021778584414e-01,-2.318673018778622108e+01,1.238079881371984659e+00,8.014792845624308937e-01,-6.466621116814031955e-01,9.312131591670328584e-03,-1.699658515490480304e-01,1.674609495044977192e-01,7.112538685745364297e-01,6.456459253262016862e-01,8.186305977428937064e-01,8.536989364492954951e-03,1.805213283882846076e-01,-1.629835919908282638e-01,6.899573529188154919e-02,4.787985588563290797e-03,3.524278159536890082e-02,1.223181522262708825e-03,5.625548921643837817e-03,9.449788339926329470e-04,1.080801994062241707e-02,8.376979417906783073e-04,2.324261822469345443e-03,1.199370337136719360e-02,1.583258782713492865e-02,2.157180804861077994e-02,1.900998447828011750e-02
1.161524500907440971e-01,3.130620697943811009e-02,3.286189412564135104e+00,2.244145002175401138e-01,1.977825395953816401e-01,1.236628046903764266e+00,1.845434158407116164e-03,2.078039927404718712e-01,-2.325080173606811229e+01,1.204627891979505483e+00,7.723786960193811391e-01,-5.911194612597414633e-01,-4.303259194214495431e-01,-3.964451674482859511e-01,-8.182838965127907371e-02,8.110194753663515499e-01,3.002464666421276740e-01,4.103291695582103049e-01,-5.989664196787033990e-02,3.359680337843362619e-02,-1.937011868173769968e-01,7.277642266005707183e-02,4.051827447928456512e-03,8.604259436550928952e-02,2.932843989222429747e-03,2.628710741072158314e-03,1.457337113570035493e-03,3.439688647236610608e-02,3.491540829614046848e-04,2.997122969769388124e-03,2.435398259023854525e-03,8.152517513112789854e-03,2.653332076463496558e-02,2.844644368938444023e-02
7.214156079854809611e-02,2.693168820938696834e-02,3.307060827161388161e+00,2.012674444691694153e-01,2.033370753173646961e-01,7.090759748078158120e-01,1.602834140377148737e-03,1.134301270417422819e-01,-2.375645642815178249e+01,1.203216810497996780e+00,3.114193017650215833e-01,-9.054254200086291338e-01,-5.419294008405489693e-01,-6.175197741829167031e-01,-1.052376439057089580e-01,5.350064433894816673e-01,5.526536531908011751e-01,4.581502682198530518e-01,2.690792229962712251e-02,-1.239845035672690610e-01,-3.446130111899796122e-01,9.505130502416223037e-02,7.301201969519174363e-03,1.047926345517530555e-01,1.566235150347297352e-03,1.689492759211411741e-03,5.843646158670745463e-04,3.972599266953704203e-03,7.961160571484095184e-04,1.795781871560795306e-03,2.673698887647367895e-03,7.427428945300952774e-03,3.866118791079341255e-02,3.621886112824235227e-02
1.016333938294010919e-01,2.908838521090535353e-02,3.292804605822155839e+00,2.304960905252993464e-01,1.996284058370081660e-01,1.205394856814127058e+00,1.294067256472641175e-03,2.050816696914700421e-01,-2.317056469969089250e+01,1.291649969565168865e+00,5.474234732730461905e-01,-6.559252111660313078e-01,-4.341304115053236101e-01,-5.596158601766191287e-01,1.998416329491235072e-02,5.247645653363636198e-01,4.930233383908401157e-01,2.100663634106551547e-01,1.776078413076836787e-03,-1.394378290330977599e-01,-1.492050699739083386e-01,8.694520472339196948e-02,5.271393291559644569e-03,7.075068154586261482e-02,2.407416972509075770e-03,2.911292517583527039e-03,1.933091415514378393e-03,6.301836960867931992e-03,5.996145706159482051e-04,1.431707178710170522e-03,5.239182905374286173e-03,5.779591854427622993e-03,3.436752172421628226e-02,2.845462182070604418e-02
8.393829401088928610e-02,3.152451690455824324e-02,3.290277126277803443e+00,2.162987993477193116e-01,2.161137530666704387e-01,9.370984344590637116e-01,8.802090373862941084e-04,1.352087114337568174e-01,-2.263044433900146757e+01,7.427177372826979651e-01,-7.522963993591652576e-02,-5.638543740859752740e-01,-3.932913388614844297e-01,-5.096860537591886287e-01,-2.434242121063900088e-01,4.767502319218698270e-01,3.474327352380828238e-01,2.508713653332400040e-01,-9.852855170831910370e-02,-3.446322907217825304e-01,-3.984275445957526363e-01,9.918722793865095144e-02,5.195218686690643295e-03,5.664596543532827988e-02,6.457644344111805254e-03,8.425024636239163492e-04,2.048864230792378331e-03,1.814817666769502928e-03,3.965392988595614100e-03,9.293037856863214799e-04,5.392368215304373102e-03,6.558198263028288712e-03,3.119540410486066825e-02,2.907420855547844171e-02
6.079854809437386376e-02,2.904762363351774679e-02,3.304691283101323762e+00,1.656557312843376650e-01,1.850316495409738971e-01,6.049596309205588218e-01,1.358730640053355636e-03,9.800362976406533366e-02,-2.267961319214504456e+01,1.145990683431666879e+00,-3.157340170697395254e-02,-1.327812769383084623e-01,-3.938518528230530169e-01,-4.212935450667718018e-01,2.128696998660450646e-01,5.135840304642382836e-01,4.970643185353132432e-01,3.345828027893061329e-01,-8.214100263426049597e-02,-5.325084742633285906e-01,-3.803193931647371739e-01,1.153810446820240226e-01,6.162543371989920131e-03,4.660221863712993989e-02,3.861259074315604150e-03,2.049413617632720938e-03,7.307399342217246090e-04,4.568171930419860291e-03,3.641385900753708513e-04,1.486714601720427915e-03,4.653601934009699709e-03,6.518782986849219405e-03,2.638656287367117589e-02,3.206451938030257381e-02
