5.444646098003629725e-02,6.932914517761606249e-03,3.140942859801441944e+00,1.376320900103930878e-01,1.643513907763298199e-01,4.639695169211480175e-01,0.000000000000000000e+00,6.715063520871143721e-02,-2.424755214803858649e+01,1.505820376079678224e+00,-7.336411467838771516e-01,-2.842145685153150692e-01,-1.724445680573898354e-01,-5.125652668556717195e-01,-4.671096230134674787e-01,-5.557086037154292946e-01,-2.640252115599169835e-01,-6.088253911029434251e-01,-5.462730969485856125e-01,8.530642889926239036e-02,2.093362884102464294e-01,1.404275759310257693e-02,4.886498171211809023e-03,4.320632180483439423e-03,2.160105104063203899e-02,8.351711987133098730e-03,9.676426055534056644e-03,4.905693829132545813e-02,4.203219588405428015e-04,4.107892411929651294e-02,2.169305468556943089e-03,6.115701260480473425e-03,8.560851699073290105e-03,1.489704458683537187e-02
5.308529945553538965e-02,3.853323860648253697e-03,3.237163972379973664e+00,1.348976178784520585e-01,1.810619470725920166e-01,2.286471876912778978e-01,5.407057404859604011e-03,6.170598911070780679e-02,-2.539489868849982557e+01,2.040070110136551484e+00,-1.053935037082708304e+00,2.339472066557723440e-01,-2.860359025521659604e-02,-4.870695559520032969e-01,-3.424337568598599946e-01,-3.716872644352646748e-01,-4.670230892296031722e-01,-1.685591186839815458e-01,-6.664668878852710865e-01,-3.619830579402642523e-01,-1.481378905893908637e-01,2.962882693305176132e-02,6.271195593989025742e-03,1.752493537197507764e-02,8.663284890107859904e-02,2.226118930488757072e-02,1.690278762485116978e-02,2.384045700431193082e-03,9.731177414178407642e-04,2.511237059961897358e-03,5.033845032678403719e-03,8.824738613270387971e-03,9.770083072054416840e-03,2.253172659332292743e-02
4.718693284936479465e-02,4.589494342023547023e-03,3.187988843903061920e+00,1.084924413456155728e-01,1.384830865472328754e-01,1.527598000807134648e-01,7.614559180255621104e-03,3.811252268602540599e-02,-2.560328548014384964e+01,2.241433287046868283e+00,-1.027872754068831718e+00,2.715390910116636039e-02,-3.193236363130128042e-01,-4.145281794498458794e-01,-2.074744850322588763e-01,-4.261601550714841369e-01,-3.240985637256468821e-01,-1.001446926975526897e-01,-6.627064816937289216e-01,-5.628799564766504560e-01,-3.712994648411558352e-01,1.027035810734078583e-02,3.397964821134026592e-02,7.467524580472582885e-02,4.292863297130279643e-03,5.958460782929587973e-03,1.414713879207755813e-02,3.391137893724683466e-03,5.699525478872444510e-04,2.815205375595129095e-03,4.033532735797397233e-03,2.577888178081269750e-03,7.342331755008371479e-03,2.029846918253393195e-02
1.238656987295825712e-01,2.327259110230431305e-02,3.113129811497246990e+00,2.038988831756017306e-01,1.870976844221641788e-01,1.040834697007335663e+00,5.869403651582399614e-03,2.558983666061706019e-01,-2.254103268644977121e+01,1.404033263207569160e+00,-4.582303351428075322e-01,1.705417162093459393e-01,-6.888462481001966786e-01,2.020125487271665771e-02,-2.809456522122209116e-02,-3.421956205507133975e-01,-3.002542941043946922e-01,-4.454801728358809831e-01,-5.483045956076172400e-01,-5.131074940497284409e-01,-2.958330967790387400e-01,1.036541690887204589e-02,4.468869613134069003e-03,7.289350668875625716e-02,6.064439388443618011e-03,8.617824581568359066e-03,1.467456361539904580e-02,4.080368750476886380e-03,9.870915888859201157e-04,8.415821877628754805e-03,3.447410863203353559e-03,5.707533677528044830e-03,1.555570245021279784e-03,1.879559798548172470e-02
4.854809437386569532e-02,2.976272495430761986e-02,3.252307497528724944e+00,1.606455376706165672e-01,1.939823462643734120e-01,3.197468054015054073e-01,5.079007059716645657e-03,5.263157894736841813e-02,-2.320507952637996851e+01,2.251833339547234747e+00,-7.302712402078292975e-01,3.612369962189507788e-01,-3.575280934809946243e-01,1.205485723938063136e-01,3.353229704624419161e-01,-1.799186145292446248e-01,-5.276157075152051457e-01,-5.347444946517969644e-01,-7.315017079702340608e-01,-4.001413777815821526e-01,-1.816617947358252216e-01,4.416080735675062714e-03,1.062299534395692337e-02,7.312796665162885068e-02,1.064381070070656438e-01,8.395109496846504468e-03,2.863954841597141088e-03,3.710693387929032798e-03,4.138322974849113702e-04,3.034426813988497489e-03,1.226462947894080930e-03,1.779251936139400947e-03,2.371983131892668533e-04,3.293692168197007858e-02
6.578947368421052266e-02,1.235583744740007678e-02,3.188010669457513213e+00,1.758027820227308913e-01,1.831960385365044297e-01,4.786176242292484728e-01,1.939327145977096318e-03,5.444646098003629725e-02,-2.446440893254723647e+01,2.330122689714632767e+00,-9.703073109179189970e-01,3.273607556993257672e-02,-2.473935141820953199e-01,1.740090113872276925e-02,1.318220809232212298e-01,-3.784731508290092306e-01,-5.960731735216304727e-01,-2.210873860840111282e-01,-8.947072041528141284e-01,-4.535217575894447961e-01,-3.458093214435281615e-01,1.633611801869141273e-03,3.078908300552293982e-03,6.647791587018503368e-02,6.081713022022817994e-02,1.638219879881141344e-02,2.435630062070653998e-03,4.224776731579136212e-03,9.339134310014488060e-04,1.333441306180255075e-02,7.289313485642007684e-04,3.859936591339721990e-03,4.346424123664801046e-04,2.251612865236486336e-02
2.372958257713248531e-01,1.849946275254943720e-02,3.073702263915159438e+00,2.985196867641518592e-01,1.685158115198299167e-01,2.198926717043272916e+00,6.721073651818984356e-03,4.555353901996370136e-01,-2.480543390624946198e+01,1.541250660624781776e+00,-2.634381118541801459e-01,-3.502432799399050611e-01,1.519067687561634905e-01,-6.119614787151821805e-02,3.413484583126533828e-02,-5.541707540885745797e-02,-5.060644193404769675e-01,-3.402418499270950525e-01,-8.794276920475909698e-01,-3.231451398382191309e-01,-3.865303046816230270e-01,1.876978940183253453e-02,2.335230944885018090e-03,3.957413914575672736e-02,3.882362219781623335e-03,1.287936190507168793e-03,3.391062823809212930e-03,1.740516936920953042e-03,7.149887172836873672e-04,1.811089754876624852e-03,6.284273956752207567e-04,2.299125364012957751e-03,3.136222871747823375e-03,1.098033022341493234e-02
2.531760435571687728e-01,2.602867737159243397e-02,3.204499125646390389e+00,2.968229288731404347e-01,1.739335997671875023e-01,2.197533657124939754e+00,1.327026375762402127e-03,4.872958257713248531e-01,-2.387973712324932052e+01,1.471352729862759334e+00,-3.867921754574023957e-02,1.761606381782607200e-01,-6.880951772107839481e-01,3.960433116159261385e-02,-1.029400601282527417e-01,-1.588896938746986176e-01,-6.437210561772692685e-01,-4.995945213605256785e-01,-6.374107379827621545e-01,-2.396717345410556421e-01,-1.132106474713007044e-01,3.600254109727011546e-03,1.046601893372597122e-03,5.998311176873555306e-02,4.943349742639937053e-03,2.204179628441177083e-02,5.456895455538395001e-03,1.752489735398207477e-03,7.026989847812584655e-04,1.113934142792667248e-03,1.201206661745150665e-03,1.355033079592100117e-03,8.629060217691993800e-04,1.647861523905677986e-02
6.125226860254083527e-02,2.996960322165886231e-02,3.283857874268763410e+00,1.528909576323745634e-01,1.885246692593082196e-01,3.416024774807651099e-01,6.479632407924541294e-03,6.805807622504536636e-02,-2.250306532816527394e+01,1.751492941983400442e+00,-4.513439113568819550e-01,3.609132815660088256e-01,-6.667740833640596332e-01,3.732391845503139627e-01,-1.035026367684441506e-01,-1.990090541415698022e-01,-4.487735059337618487e-02,-2.641431147139947089e-01,-1.052427694119742130e+00,-8.625788317268058558e-02,-1.156096117846142773e-02,1.935168027573506977e-03,2.485015023877051952e-03,4.543031292360954349e-02,7.364598078876344323e-02,1.802693853892606973e-02,5.913808513566909050e-03,4.231014472077372808e-03,7.627929867238245933e-04,1.089560533605285226e-03,4.073452557921828504e-02,7.141432046159905400e-03,9.035992468948335094e-04,2.268966429105853666e-02
4.764065335753175923e-02,2.714659301771580810e-02,3.296416602163223075e+00,1.279018635201259746e-01,1.687799451863298550e-01,2.397473307661056874e-01,3.157516240860457415e-03,6.715063520871143721e-02,-2.308926004477024208e+01,1.165823926139713640e+00,-8.653474608798766843e-01,9.786077827997059775e-02,-6.060231241141383896e-01,3.762904280048715022e-01,-4.497048018002725578e-01,-4.878294203515137761e-01,-1.299204182910889682e-01,-3.888610035595225223e-01,-1.142872388955095131e+00,-4.758130847281863418e-01,-4.108108163153587067e-01,3.920248324552851049e-03,7.145393215821309709e-04,5.145359000026956259e-02,1.003011239416578132e-01,1.667793396935267304e-03,2.379271956984958369e-03,1.210676988599535073e-03,5.900737321053539739e-04,3.585838469087880565e-03,4.360932866403169350e-02,7.652954985169690624e-03,2.306915816606847341e-03,2.986268610049436917e-02
