2.000833680700291745e-02,1.996069836247156559e-02,3.229358587999055175e+00,8.805935826417755907e-02,1.541818865223100743e-01,1.481390310860087878e-01,0.000000000000000000e+00,2.166666666666666741e-02,-2.414159913033322269e+01,2.064527575802991066e+00,6.218650701654014901e-01,4.288983490798079501e-01,-2.961168567682210817e-01,4.678887457438855035e-01,-5.284205271087176747e-01,1.442285502946688280e-01,-3.679229535985479305e-01,-2.642238286338244313e-01,-1.713943376803677421e-01,3.146213345236721914e-01,4.274813719945829149e-01,1.784093363612010994e-03,9.060153656497535631e-04,2.626201981630847671e-02,4.884284358529845244e-02,3.824645544229288152e-02,2.857759914764971751e-02,4.372606450772410780e-02,3.561452687406399704e-04,3.108356702832181830e-03,2.487574309829628742e-03,1.152979969742900096e-01,3.825737379945421974e-04,3.236938906917447012e-02
1.792413505627344847e-02,1.513360662624518155e-02,3.155268196426545657e+00,5.332765845643900465e-02,9.449526510893899167e-02,4.097476654564605886e-02,4.482591736656289967e-03,2.166666666666666741e-02,-2.434934054412626381e+01,2.353817076197910474e+00,4.613920618301342036e-01,7.662390263295618675e-01,-1.726523433105210392e-01,5.669406674312496008e-01,-2.622321855308586969e-01,1.458997000478459150e-01,-1.898949105132927417e-01,-4.306342900880443803e-01,-2.058748675367261249e-01,7.542946712692966127e-02,3.258848529515645520e-01,4.063525441266846103e-03,6.186059375776404613e-04,1.721731122188695923e-02,1.641064461099136715e-02,4.347589101573035020e-02,2.072901251034186057e-02,7.484706928309778351e-02,3.695556512550999054e-04,2.392671856693093495e-03,1.709530890156230748e-02,1.145735780033960566e-01,1.053268071049731852e-03,3.388069667353982989e-02
1.542309295539808292e-02,6.121730322887454327e-03,3.153366860523381554e+00,7.196013208508969528e-02,1.462028400415340823e-01,4.418386303923964309e-02,6.859376682656469042e-03,1.916666666666666519e-02,-2.559965710300466313e+01,2.642527915413821482e+00,1.289261452915108908e-01,6.088947218417903873e-01,1.764247465545235808e-04,2.499922242347438761e-01,1.272260186541275262e-01,3.012624351014379087e-01,2.725257809648068963e-01,4.271681724183083728e-02,-5.694440388199788899e-02,7.521547512655002432e-02,5.082810467964138379e-02,1.839268908609198320e-03,1.764480780219240472e-03,2.553354589949635017e-02,3.460383134175165371e-03,6.143903966236123268e-03,2.949129523441037896e-03,4.542386377382064827e-02,1.076484553620396165e-04,3.759255369147323795e-03,2.700914242684797004e-02,1.662595055969049718e-01,1.523119470237452571e-03,4.505816262186650850e-02
1.959149645685702434e-02,2.326971839873996639e-02,2.976211581793470895e+00,8.138538057927993674e-02,1.580156388717316451e-01,4.478357485560499618e-02,6.380649810218144702e-03,4.166666666666666435e-02,-2.335698017847933627e+01,2.300232714109812893e+00,-7.388756805500807934e-01,9.117678379942900646e-01,5.540427751339856988e-01,2.332804832641775794e-01,1.548630687191537847e-01,-3.090752314047340299e-01,-3.212033479217787368e-01,2.855021004382719552e-01,3.958751417530000927e-01,5.490519265917103153e-01,2.283660812080415825e-01,1.196245298536367579e-03,1.542229318859275351e-03,2.207068754051803514e-02,5.374651649095329824e-03,7.032257602766328261e-03,9.034434792427766241e-04,4.887929695424132054e-02,1.893826206951275404e-02,1.798990803078818687e-02,1.264546981572090001e-02,1.160130955339388203e-01,1.354963479395983458e-03,3.147555613656399798e-02
2.792830345977490719e-02,3.430667477302085100e-02,3.282268963386719474e+00,8.126669853261783705e-02,1.410757917523670912e-01,6.773487136313821599e-02,7.301379266351827949e-03,5.249999999999999806e-02,-2.258975545191458423e+01,1.719541733614947443e+00,-1.190124335251641075e+00,9.587923042532296991e-01,2.612833808249317435e-01,2.559998605450930498e-01,-1.423982122375866688e-01,-3.160899384214826413e-01,1.490963382623679001e-01,6.642434303512726457e-01,4.663450115149477271e-01,1.345961989292309702e-01,-3.231945010228172710e-01,3.133455037388568204e-03,1.393479787124870368e-04,1.064905080471460937e-02,8.821310322475160032e-03,4.634307775041668701e-03,5.204711565233399685e-04,1.883461302810454305e-02,4.553252276153288425e-03,1.180699471831956997e-02,6.431739716411931373e-02,7.588419965988726923e-02,1.884505843970097011e-03,2.437241510815409129e-02
3.751563151313046934e-02,3.539798153506527184e-02,3.018088732398379381e+00,7.777994766633211654e-02,1.230780829957573708e-01,8.993589332135883130e-02,3.980726717059709756e-03,5.833333333333333426e-02,-2.218131237130069877e+01,1.123558735292446986e+00,-1.383909524118569045e+00,1.333999624918872584e+00,3.276870633503116137e-01,4.509223171593416679e-01,-1.072178690956884090e-01,-6.663134973766374203e-02,-5.346101254681166759e-02,5.254133603555762866e-01,2.495079483751014293e-01,3.531071744448235350e-01,8.546462108054610207e-02,2.641943427416957625e-03,5.598249916047342602e-03,2.584766066510845936e-02,1.171415272715735194e-02,2.665434380906401852e-03,1.577098772571229515e-03,2.033738938271653987e-02,9.211936099397971187e-03,1.817275461479677182e-02,2.745239199373013597e-02,7.373704140653092320e-02,3.754318998697285872e-03,1.928415136130578675e-02
3.918299291371404869e-02,4.028153955618776760e-02,2.953589177357949680e+00,7.990556620662236931e-02,1.314585090191320027e-01,7.372777326117256613e-02,4.942606808892099565e-03,5.750000000000000250e-02,-2.205718448600720549e+01,1.361887925931982268e+00,-1.261851977336661879e+00,1.243443003189009799e+00,4.267300799419082025e-01,4.580929171287753676e-01,1.714737957227649712e-01,-1.737752708851719730e-01,-4.461155523587672644e-01,4.298775719591118594e-01,1.847446280008373798e-01,1.983391160535367959e-01,4.356881182785024009e-01,1.492678959021143418e-03,2.860429536046384200e-03,1.323524549570071970e-02,3.529449749942288432e-03,1.086497840424891642e-02,6.195944995522232462e-03,1.817916427388458975e-02,1.153290648588082765e-02,9.757357292536997587e-03,7.404128669614710306e-03,4.043143469814828445e-02,1.951752953887405653e-03,1.021921025835681972e-02
1.750729470612755190e-02,6.668122775302791003e-03,2.994753839024961284e+00,7.359977363133804462e-02,1.520103380978908847e-01,3.573219586900847067e-02,1.514255609706464424e-02,1.666666666666666644e-02,-2.552014724696834236e+01,2.779708528114399169e+00,6.899326993891553850e-02,8.546381441691698333e-01,1.307963315312539454e-01,1.964062526759244032e-01,2.726587202030259505e-01,2.321218985589326433e-01,2.108973078065980999e-01,-6.781836778356546691e-02,-7.334331351278394751e-02,-9.484291712511724870e-02,-1.509131858889757594e-01,1.252412215442708261e-02,1.746595107609475242e-03,3.618446760017937636e-02,2.589829300782715230e-03,8.088224057342772652e-03,2.027352509462594134e-03,4.527649635617678192e-02,1.132076562561528700e-04,1.720078521229673240e-03,5.608562942330298784e-02,1.069342185804285639e-01,2.679223936506212531e-03,3.141058459003687187e-02
1.542309295539808292e-02,2.580218759605376264e-02,3.157691656861135954e+00,6.732414795364603799e-02,1.247813067819043137e-01,4.337041767122056662e-02,9.209182770679455801e-03,3.833333333333333037e-02,-2.399184079091343236e+01,2.132442761819239418e+00,-3.642300782157905648e-01,1.185804683284082284e+00,-9.322569712256119920e-04,5.104476291220578776e-01,2.932678136833034577e-01,2.368774342904590713e-01,-3.128035350046713403e-01,3.526327469523429792e-01,5.010055525287951395e-02,-4.076652927293968331e-01,-7.475290453997131268e-02,1.391278915076012276e-03,9.174250839831916363e-04,2.302077910037289218e-02,5.772259843151391658e-03,9.436689869894808805e-03,9.200614935090578508e-04,1.439347569952052416e-02,1.619529823021107840e-03,2.521792325649220394e-03,1.465180871020245815e-02,2.144780187006642136e-01,2.303162578465971233e-04,5.781474447615310430e-02
3.293038766152563829e-02,6.898873607444039324e-02,3.085652601150511209e+00,6.591927727833367390e-02,1.052194280564676399e-01,6.559954824287018982e-02,1.783211422950133768e-02,5.666666666666666380e-02,-2.215658659559891674e+01,1.826906477759286052e+00,-1.212138301015728503e+00,5.806606082699994342e-02,1.364041687923800983e-01,2.641998417261210985e-01,9.792384743573115946e-01,1.453623195009677294e-01,-1.657870961589971159e-01,6.091515225750637752e-01,9.066840198615341850e-02,-4.385037545073428578e-01,4.849398812848658424e-02,2.448465759215046229e-03,8.592713750401702669e-03,1.024227021743190011e-02,1.391228013288748786e-03,2.514200171004171615e-03,2.882138624227236975e-03,1.037294813100203897e-02,1.835521808975292338e-02,7.228463360461247211e-02,5.008595687562061340e-03,4.971979898693731220e-02,7.042321406011514380e-04,2.146960026892956799e-02
2.167569820758649332e-02,9.076623538638073363e-02,3.262143584301297583e+00,8.192489802658750597e-02,1.556741520970567061e-01,3.782399040385162059e-02,1.548116482120065474e-02,4.250000000000000305e-02,-2.199909936714078285e+01,2.190791459466744140e+00,-1.922202211640045233e+00,1.337345466373544567e-01,4.660631825180499010e-01,4.376539274601061458e-02,2.117058826454278342e-01,3.043030722754921369e-01,-9.107504902666491153e-02,6.752072559435032817e-01,9.462319017354543504e-01,4.070081087766824202e-01,-2.174738966747422897e-01,3.528333795689632055e-03,2.286911899000371520e-03,2.352447110329861438e-02,4.483929475653246170e-03,2.035127449942038778e-03,4.737149215540533732e-03,7.076647871194287343e-02,3.816261764595562517e-02,2.108197917445496332e-03,6.182331661143865460e-03,5.535865054751431397e-02,2.002628318413531353e-02,2.246937458723799463e-02
1.750729470612755190e-02,3.140072771072956875e-02,3.141579838124204382e+00,9.853714110266371951e-02,1.918489548714070458e-01,4.571560119337711448e-02,1.449216961912813163e-02,2.249999999999999917e-02,-2.305955127561449203e+01,3.374360700658476819e+00,-5.123781512380779501e-01,-1.816971541479702468e-01,-2.093049249103932363e-01,4.681933849532519953e-03,-5.569085292868561354e-02,3.478544021727946189e-01,2.994669829963422444e-02,-2.038401933283823242e-02,1.347211624805358110e-01,3.830632758608251698e-01,1.687321513369689774e-01,2.001852598153444022e-03,3.886820151741045108e-03,4.606295276054200860e-02,1.389097534686898477e-02,1.694575632880836180e-02,3.614336244343163869e-03,1.705074999795093416e-02,1.630609470286140204e-03,3.098862950511976910e-02,2.444361120578746049e-02,6.227085454495899508e-02,1.919280123610289310e-03,1.861643237277272461e-02
1.250521050437682427e-02,1.662072107084296146e-02,2.961735720083505718e+00,6.048479690464722558e-02,1.387374729922618288e-01,1.678417973220928949e-02,1.112438660397385877e-02,1.750000000000000167e-02,-2.477050941760494851e+01,3.372345237055711653e+00,-3.020661592052616418e-01,3.573606323515567396e-01,4.390093384840176405e-04,1.116978761398585013e-01,-6.525716075681047001e-02,-1.788497697463037051e-01,2.786789564023040566e-01,3.816929885660518829e-01,9.016169686022690311e-02,2.071524112034777432e-01,2.899149624019780047e-01,6.152642181363991367e-03,7.784470416214167446e-04,9.738843108570040263e-02,7.921114278971599226e-03,1.679304082652660970e-02,9.039179248928009766e-03,1.734263495500131674e-02,2.355528570140272195e-03,2.798426290311321549e-03,6.683497114679168120e-03,1.252389388861540331e-01,1.376957821734139768e-02,3.912191772824735042e-02
5.418924551896623330e-03,1.850844100525010985e-02,3.244059021566086276e+00,5.916378002107586243e-02,1.279099336217886518e-01,1.709704468013820144e-02,1.508860929019151427e-02,9.166666666666666713e-03,-2.537876476711294771e+01,3.021347326710164261e+00,1.312997282432308288e-01,5.284775428646873996e-01,-1.745464434268582388e-01,4.869245888990384463e-01,1.653166132572471414e-01,-1.375501790646283529e-01,2.130924398003204989e-01,5.497285418801102497e-02,-4.170474057651029492e-02,1.676104877819697969e-01,7.638608708653765733e-02,7.039960656612543471e-03,7.208181389018155283e-04,1.560641878682220846e-02,7.188467470004575657e-03,3.576034082595840394e-03,1.888420405811418569e-03,2.185284601460152007e-02,5.284014872034949531e-04,2.951737331511177734e-03,3.189974421893078567e-03,2.596015475945326334e-01,1.551048303948997177e-04,7.040784670036669135e-02
