3.312159709618874709e-02,4.540886073276217266e-02,3.067321748962949179e+00,1.795015700831930072e-01,1.998071722615463175e-01,1.964012505560825683e-01,0.000000000000000000e+00,3.629764065335753034e-03,-2.562090661849905615e+01,1.656425727018485672e+00,7.750031047813404905e-01,3.766661780741758503e-01,2.923146561174961855e-01,4.250207938633607241e-01,4.208089709131123124e-01,2.463953832304111025e-01,-2.583935575798588027e-02,4.238001117588450356e-02,-2.410985660905146793e-02,2.295018643124456525e-01,1.143308632568967170e-01,1.926816745407875864e-04,2.170474394386070279e-04,1.524436780254721444e-02,2.237117754075896182e-03,7.167578628096349207e-03,4.192910834138892612e-04,4.015402229251371358e-01,3.686961524324019280e-05,1.071940636755346163e-04,5.296651323365457117e-04,2.997649797369886931e-02,5.672216099055996395e-05,1.099102284526342066e-01
6.352087114337568244e-03,2.041352512197945959e-02,3.185945004579004092e+00,7.851077216267347836e-02,1.360482450451163394e-01,2.860863492382239442e-02,8.392348033396586707e-03,3.629764065335753034e-03,-2.666093971416421482e+01,2.249732461012000861e+00,2.389316087090911644e-01,4.153442245999325322e-01,1.012840153370951901e-01,7.318836416264813405e-01,1.153132081707367168e-01,-1.658951399450493136e-01,4.698686518558066461e-02,-3.379861857230222477e-01,-1.347894300422775582e-01,3.542894229757558855e-01,3.401127801314156596e-01,1.064846081472680967e-03,1.220457274524907297e-04,4.825183628108549450e-02,2.234417255461806917e-03,2.988208512547611568e-03,1.073941823211880522e-03,3.935704488661927458e-01,9.941294316245222109e-05,4.145208575718101500e-04,1.073314668674895094e-03,2.033877791952404951e-02,1.830378549050352347e-04,1.076792568832661279e-01
3.176043557168784122e-03,1.857506962249700494e-02,3.184375393007388588e+00,8.174777971046422176e-02,1.798007257494136368e-01,1.495327095446204527e-02,4.823889064998207812e-03,4.537205081669691727e-03,-2.724873480533392112e+01,3.036986822637254058e+00,3.881391985460590499e-01,4.148777758150085648e-01,2.738414275759216698e-01,6.680455730541240422e-01,2.797821757094052231e-01,3.674812766545703657e-01,-1.347023453690361916e-01,-8.371512971856567842e-02,-2.126051356636045886e-01,3.548715394839132009e-01,2.419796264975103139e-01,9.760189371203682220e-04,6.209426848576125749e-05,1.934631927296726062e-02,1.848842484228299015e-03,1.434687373776697208e-02,1.710810049068300096e-03,3.714650248769615914e-01,5.144448470814189344e-06,1.082113524048183915e-04,3.342683136494860492e-03,3.611078033970897827e-02,1.142014984750388065e-04,1.012653544498011565e-01
6.352087114337568244e-03,1.356875916938474202e-02,2.946922593498703336e+00,5.504211271950792961e-02,1.299154484479743132e-01,8.013388537081939447e-03,6.709649443969299513e-03,3.629764065335753034e-03,-2.825167316637716297e+01,3.182269910809253588e+00,5.229228854448365188e-02,2.803812120129560159e-01,5.011033212338970033e-01,5.726459213204532217e-01,2.159519365840950056e-01,7.896810865855240225e-02,-1.559932839163564178e-01,-2.941875632620137848e-01,-1.041129237860877604e-01,4.381169128174656202e-01,2.940051471254601645e-01,1.764190182901693906e-03,4.461352896456335514e-05,6.134914810920357765e-03,1.764327734125135461e-03,4.008926740525259498e-03,1.847230048231771494e-03,3.575551475709745630e-01,2.621186703931349462e-05,2.530072249024114986e-04,7.999628620783787170e-04,7.299930676677231223e-02,9.169791484689759139e-05,9.855891470857156000e-02
2.091651542649727857e-01,6.899019256006075004e-03,2.363127467409216642e+00,2.749291345539168208e-01,2.331005362316573293e-01,8.451909649773242661e-01,5.894339685499922626e-02,2.622504537205081476e-01,-2.693134374734939129e+01,2.851876434924882187e+00,4.787872210060306610e-01,-2.908081147911284470e-02,5.858436330590823804e-01,3.786475003383878990e-01,7.148645335425355372e-03,-1.469792517727031012e-01,1.581719343652858711e-01,8.528455833138882947e-02,1.409794731399993395e-01,3.338420953140644465e-01,3.822914245364041341e-01,8.162926587124124528e-03,3.260748557599913344e-04,9.962400160488513179e-02,1.941835283048707565e-03,1.018361364132237129e-02,4.683324160906127717e-04,1.112924507912056021e-01,4.315924540253123659e-04,3.277236042249979768e-03,4.019769742811347447e-03,8.507677009608738405e-02,5.851411682833651757e-04,4.176089097018741148e-02
1.996370235934664256e-02,1.846267811575157125e-02,3.177922755469870797e+00,1.655396766632064587e-01,2.291249729335022023e-01,8.176894996634916091e-02,1.937657721081932280e-02,3.629764065335753034e-03,-2.778054384752315542e+01,3.270248884647604992e+00,5.326045808863357628e-02,2.401000831930278634e-01,5.029057990555367841e-01,2.261212578500968462e-01,-7.840635635318997376e-02,8.067620363963508290e-02,-1.761650532569268915e-02,-1.049399212374929058e-01,1.181550976485992444e-01,3.004695077605229470e-01,3.518145254245628184e-01,2.575957330346519917e-03,7.790028760967091155e-05,1.374223304862293438e-01,1.039120687627812911e-03,9.728830836167540533e-03,7.543103721177736674e-04,2.869504439983152078e-01,2.425754654826741013e-05,3.151987288662685960e-04,7.438325819911143074e-04,2.061920060120728954e-02,1.130442811453434803e-04,8.371226927924040051e-02
1.950998185117967451e-02,5.325911549915874135e-03,2.124807946290129479e+00,1.478310562701125319e-01,2.315208081261948270e-01,1.222479891069354341e-01,6.332168996632278439e-03,8.166969147005443894e-03,-2.630795231483857677e+01,1.684925793906523639e+00,4.484035693107627646e-02,3.325466523733001667e-01,3.437193516718793362e-01,3.630259727238236422e-01,2.345560656033418012e-01,1.500084202244928167e-01,-1.067820706805048953e-01,1.155302815244839409e-01,8.942419918720735661e-02,3.747125453562610148e-02,2.523266982849023954e-01,1.689662485273442719e-03,9.299818535799611336e-04,1.777000405701405772e-01,1.852903761605362472e-03,1.544751390066494666e-02,2.459658933434717091e-03,1.767890572119400761e-01,3.570824830212988962e-04,1.202106204919848112e-03,4.060443382220822219e-03,3.677303471261179207e-02,6.484304600263836012e-04,6.439496963564680931e-02
3.357531760435571860e-02,6.937704603212341281e-02,3.111180717979046939e+00,1.582690675682131842e-01,2.059549502218913086e-01,1.852484836154252024e-01,1.039325288305287254e-02,1.270417422867513649e-02,-2.343093904824262097e+01,3.468976088384455370e+00,7.022709313680274290e-01,5.286643193064467505e-01,2.706918971656185890e-01,6.210835454678526740e-02,1.112838546562402720e-01,7.027104912351339605e-02,-3.089541620699779931e-02,4.746071557228891125e-02,2.914771931229202528e-01,2.630521430211106293e-01,1.288848721530642671e-01,5.519816603723593125e-03,3.506698547671783833e-04,1.246878966209053752e-01,5.574892002855881025e-03,4.372870266074255913e-02,1.086008350078847273e-02,5.211616365115153554e-02,1.927329890892062194e-04,1.850488403717517492e-03,1.198419367261111153e-02,5.247787531198404298e-02,1.393074132609268623e-03,3.560371285752354786e-02
2.313974591651542581e-02,3.924653808818406864e-02,3.071244603006035412e+00,1.539970144506568606e-01,2.290700210963440009e-01,1.036928141459735886e-01,6.898181772290848217e-03,9.074410163339383453e-03,-2.461874974912312553e+01,2.973089660505347176e+00,5.313923416153208956e-01,4.898413893787827988e-01,2.945086250900009195e-01,3.126199677070084504e-01,4.979413828585524393e-02,-5.639518891216041552e-03,-1.051507248549384682e-01,-3.583373855323780492e-03,3.067472863621109047e-01,3.151314985298644955e-01,1.988042328949032045e-01,5.761224147261781448e-03,1.091685647627265571e-04,7.452960221587082157e-02,1.226524366427048096e-03,2.568195392612077077e-02,6.002299208108662250e-03,1.475145727012599217e-01,1.708175873906547261e-04,2.603795036169574608e-03,8.708235434298704572e-03,9.699561096020492545e-02,4.027437663190990003e-04,4.667816927694013601e-02
2.041742286751361060e-02,2.719731721609364161e-02,2.936081320735568490e+00,1.634983644210359910e-01,2.276957334079202644e-01,1.003822432653080771e-01,2.516919634958296285e-03,5.444646098003629552e-03,-2.623432187086593004e+01,2.993887780359665296e+00,8.182677277844643271e-01,2.761136523948220511e-01,3.652042925697535081e-01,1.271952834207054628e-01,7.255340419564169918e-02,1.050429401413075503e-01,7.721313155103920467e-02,1.299966664210287781e-01,2.152721648624355000e-01,2.260467515182760789e-01,7.840805679807125173e-02,1.476247192322296085e-03,2.246990469964397781e-04,1.077204511189181202e-01,1.025432521848834494e-03,1.041152987761306825e-02,4.909208781222769826e-04,1.894121491397872392e-01,4.491775490296972878e-05,1.362377595447251738e-04,6.283214030327567354e-03,9.124654578596690102e-02,1.361076800075497733e-03,5.913467066191897825e-02
9.482758620689654694e-02,2.108768739483903379e-02,3.204026028419868943e+00,2.655327109044251510e-01,2.292721215119697398e-01,7.419992967102484460e-01,8.837559744876797435e-03,1.878402903811252356e-01,-2.525086563334213352e+01,2.721789898349999071e+00,1.642884330792090397e-01,-2.059395455146382226e-01,1.404813316654387190e-01,4.165415461946484627e-02,-2.968222755753527342e-01,1.888977912266490422e-01,2.743545442970594661e-01,1.504903450836096168e-01,2.784412699218158926e-01,2.723587580403721287e-01,6.140573786649827781e-02,9.390706571919970116e-03,7.052822544480908534e-04,5.011430884937030650e-02,2.314068538706260877e-03,3.500088963118575935e-03,1.776315039694479790e-03,1.969059735837106750e-01,1.938063886553689091e-04,1.561235128875545011e-03,1.669933093094878992e-03,8.326204063359583796e-02,1.275844252041021670e-03,5.624918873432434990e-02
